9,24,8,26,24,34,0,29,22,15,27,60,45,48,56,86,83,67,126,139,147,222,184,206,247,265,349,424,285,343,450,454,561,514,596,624,644,650,764,830,774,928,875,1005,903,1064,1012,1184,1063,1038,1072,1033,1221,1091,1206,1247,1235,1183,1225,1162,1273,1098,1107,1040,1092,1093,1015,1001,971,946,922,905,846,875,783,701,735,729,649,608,570,645,514,535,472,484,422,464,430,357,351,372,309,319,279,271,234,230,214,230,181,181,168,153,162,133,129,129,123,109,107,97,95,82,91,104,75,75,66,59,57,46,49,50,48,27,35,29,25,38,30,39,15,24,17,12,30,17,17,4,15,9,10,11,9,12,10,5,4,8,10,2,1,4,1,2,2,3,3,1,1,0,3,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,22,6,25,22,20,3,37,19,12,28,57,33,51,37,71,109,95,122,162,136,225,173,203,216,287,367,454,332,332,434,443,602,527,624,601,644,638,707,870,768,882,870,965,919,1077,1031,1174,1013,1040,1112,1049,1272,1131,1134,1212,1199,1211,1106,1231,1202,1093,1033,1082,1054,988,1013,1022,995,930,890,844,852,860,746,687,691,684,643,588,608,570,539,440,437,441,373,426,356,382,326,301,286,274,261,274,259,223,188,204,162,136,158,159,164,142,133,113,131,116,97,89,90,94,85,82,64,64,66,45,48,51,50,45,53,45,43,14,21,32,28,26,17,27,18,13,19,9,7,15,12,15,14,11,4,7,10,3,2,10,6,6,1,2,1,6,1,7,5,1,1,1,1,0,3,1,0,1,0,0,1,0,0,1,2,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20,6,33,23,29,0,32,24,25,32,53,42,46,48,102,106,96,128,133,152,202,193,198,211,285,352,432,297,401,425,457,650,541,585,635,631,673,666,824,724,905,890,939,925,1075,999,1178,957,1087,1092,1087,1206,1086,1131,1232,1177,1151,1159,1163,1193,1022,998,1013,1057,919,945,998,873,846,861,781,780,791,748,691,652,608,646,576,533,522,505,434,448,453,391,396,332,346,325,302,241,273,227,234,247,205,200,202,179,147,160,128,140,126,107,110,116,103,84,70,88,76,69,66,57,59,51,65,56,33,37,43,38,29,43,29,31,37,16,23,20,22,19,12,21,8,12,13,16,10,6,12,8,10,9,4,6,14,4,2,0,3,0,4,0,2,0,1,1,1,2,0,2,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,14,2,33,32,27,2,25,25,15,34,61,51,51,51,94,97,111,134,174,162,201,178,215,219,288,432,419,332,375,404,458,601,514,568,682,635,653,678,789,796,874,888,994,879,1032,990,1149,1023,1020,1104,1048,1160,1105,1117,1160,1166,1237,1096,1055,1177,969,950,1001,1023,935,915,929,840,918,783,748,750,733,708,602,619,598,557,542,520,484,458,414,431,427,343,324,331,288,317,288,280,287,225,213,213,187,178,151,165,130,128,140,129,126,89,100,84,91,77,80,78,76,65,60,50,59,49,44,46,32,47,45,33,36,36,26,23,37,20,23,19,8,12,18,17,16,15,9,10,9,5,7,4,9,11,4,1,9,7,6,1,2,0,3,0,3,2,0,0,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,23,2,39,32,19,3,36,23,10,30,67,37,32,48,98,100,101,118,160,132,233,177,235,231,293,381,436,330,386,437,454,635,493,661,617,636,654,706,795,705,869,840,990,930,1023,966,1147,993,1012,1027,994,1176,1032,1087,1092,1093,1081,1073,1102,1188,1005,934,888,992,907,848,906,816,801,781,739,711,723,683,646,629,569,564,544,503,482,429,413,365,362,350,310,312,279,309,256,260,237,197,212,224,164,142,175,161,117,140,150,128,113,98,100,89,85,87,71,91,65,77,58,54,55,63,57,39,27,54,41,34,34,25,17,22,32,21,17,11,12,16,18,18,10,10,12,6,10,1,4,2,4,8,7,5,5,2,4,2,0,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,20,15,22,28,21,3,37,24,20,33,54,38,61,53,106,106,112,116,150,149,218,191,182,242,273,359,426,320,369,434,465,660,504,573,628,585,628,674,768,716,902,840,959,848,1003,942,1072,975,994,1071,970,1145,1018,1053,1092,1105,1096,1073,1050,1053,961,988,954,1003,891,870,860,794,803,712,663,692,697,630,570,565,571,542,543,462,432,428,387,398,359,332,310,268,314,322,266,253,250,199,203,166,165,146,148,141,118,149,118,119,85,94,97,87,74,63,64,74,71,68,65,40,51,36,42,36,30,32,32,30,31,33,17,29,34,14,15,23,15,15,16,20,10,13,10,7,9,5,6,3,5,5,0,2,7,3,5,3,3,0,3,0,2,6,3,0,1,0,0,1,2,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,12,8,27,25,23,6,46,16,15,34,66,33,45,53,107,125,93,128,140,159,236,184,240,256,301,344,406,310,330,425,497,582,516,552,600,626,659,671,823,694,868,827,952,859,946,948,1193,922,957,1068,990,1103,1026,1041,1117,1078,1069,960,1002,1078,930,842,855,947,805,865,780,803,776,713,688,728,698,653,570,526,505,560,507,448,441,380,395,370,375,337,301,262,278,254,254,234,204,167,195,183,158,150,137,143,110,112,124,94,93,81,110,90,71,64,70,72,78,56,54,53,51,40,45,44,29,26,34,30,26,28,15,17,26,20,15,14,12,14,11,19,10,9,9,8,10,3,7,5,3,6,1,9,2,3,3,2,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,32,7,32,33,30,3,31,20,19,41,52,36,54,45,88,88,112,133,139,132,207,182,211,254,254,417,436,284,371,444,453,637,533,603,597,619,647,704,795,705,864,843,984,796,970,904,1023,952,925,993,933,1058,944,1027,1074,975,1033,985,961,1003,845,916,850,867,742,788,835,755,677,668,646,588,650,597,582,519,514,504,449,406,427,376,357,366,354,310,274,250,257,265,204,201,207,145,171,165,172,141,102,129,107,125,101,93,104,90,83,80,65,59,74,62,50,53,56,46,41,43,37,38,21,31,37,34,24,31,22,17,34,17,17,11,11,8,10,10,6,10,6,7,5,2,2,5,8,6,3,7,4,2,1,1,2,0,5,0,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,12,31,32,30,3,43,18,14,39,66,52,48,47,93,119,101,116,165,156,226,197,229,275,284,365,450,299,386,452,490,614,543,561,588,588,659,657,776,721,844,823,949,829,913,882,1039,909,935,907,933,948,971,1014,1021,991,1023,962,950,933,852,845,820,893,799,817,733,774,669,630,639,655,639,566,517,530,468,457,438,409,387,378,316,323,300,328,294,292,259,242,225,186,187,166,163,165,156,133,113,119,99,120,111,86,82,80,89,71,78,72,60,66,60,51,59,35,35,41,34,37,21,27,26,24,20,23,10,21,19,13,17,6,11,5,16,11,10,6,13,11,2,6,10,4,4,4,2,3,4,2,0,0,3,1,2,1,5,1,0,2,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,26,7,25,23,24,5,25,28,14,47,77,57,58,52,75,107,102,118,162,160,252,164,234,247,274,349,397,299,370,432,446,603,528,581,611,592,630,680,818,701,837,780,873,800,976,927,942,890,964,899,913,1001,936,967,984,1001,941,930,904,921,876,811,758,837,750,722,732,700,717,606,590,589,571,544,468,496,428,434,421,417,395,336,307,306,279,275,294,237,224,209,224,184,170,152,148,139,139,113,129,110,96,80,115,74,74,68,91,52,68,56,51,60,66,48,39,36,32,38,40,33,17,23,27,18,14,25,10,18,27,17,7,9,15,5,5,17,10,8,7,7,4,4,4,7,2,6,2,1,3,1,3,1,1,0,1,0,1,5,0,1,0,2,0,1,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,21,8,28,22,28,3,35,19,13,39,56,62,45,53,104,101,110,136,165,153,200,183,232,255,291,358,422,304,321,423,453,634,520,532,601,603,619,683,766,684,825,799,846,829,847,924,1009,830,895,885,918,1024,887,953,1012,996,969,873,900,897,870,807,755,807,738,730,691,669,668,631,542,585,595,515,505,444,423,418,418,350,346,314,281,326,264,221,291,218,230,190,214,197,186,150,144,152,132,115,112,111,91,100,115,87,79,68,86,74,60,52,52,60,47,40,50,47,33,47,32,36,21,27,25,25,20,19,15,26,26,23,7,12,5,7,8,16,5,8,8,7,8,5,4,4,6,6,1,3,2,3,6,4,0,0,2,0,1,5,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,23,8,28,23,27,2,35,20,19,27,49,31,51,44,117,109,112,130,158,119,221,187,231,257,295,347,369,329,349,437,473,603,502,596,633,609,588,609,804,692,790,733,886,768,832,849,1013,895,882,949,876,968,866,934,967,970,867,842,845,930,729,724,764,809,707,738,683,682,626,610,567,535,542,520,460,467,430,371,371,364,331,285,315,275,272,233,241,223,219,211,206,176,152,142,143,105,113,121,99,95,84,98,86,77,85,72,72,93,65,52,46,41,46,44,36,26,38,42,43,32,20,35,25,24,17,28,12,20,20,14,11,9,12,4,5,17,8,4,11,11,6,1,6,5,7,3,1,1,8,1,4,0,2,1,2,1,4,3,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,17,8,33,18,25,1,38,25,15,36,67,36,66,42,102,100,95,133,148,158,223,160,219,257,278,335,425,299,359,443,410,582,524,522,571,589,591,616,742,686,802,785,816,738,878,886,952,790,806,891,818,902,821,875,895,916,894,809,789,898,748,761,734,739,679,684,616,609,604,598,529,550,546,485,454,410,405,418,384,336,319,303,262,269,255,219,227,189,196,210,184,149,152,138,124,114,127,101,120,91,72,93,81,98,63,66,67,72,64,44,41,70,38,32,28,41,32,29,27,33,20,28,23,28,30,17,7,15,28,19,10,10,11,2,13,13,9,1,11,3,6,6,3,5,4,5,1,1,3,3,1,0,0,0,3,0,3,3,0,1,0,4,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,23,10,28,24,19,2,46,28,13,31,70,53,48,47,77,102,92,108,156,149,224,187,227,253,283,357,385,320,321,394,446,584,494,528,522,532,574,638,724,606,801,812,859,797,782,842,948,834,816,833,810,966,829,878,945,934,866,804,848,823,770,761,689,739,664,640,613,633,564,589,514,521,482,444,408,401,349,375,380,325,311,295,271,262,254,226,200,170,207,181,166,173,149,133,143,141,117,107,96,107,81,70,78,81,57,67,60,73,49,47,44,57,55,38,49,27,35,34,25,23,16,31,29,14,14,23,11,12,23,12,5,4,8,5,9,13,11,11,6,6,6,5,3,2,2,4,3,2,2,2,1,1,1,0,2,0,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,4,29,26,24,2,44,22,17,33,73,44,39,58,93,116,102,137,165,172,208,195,234,232,311,367,394,302,332,391,424,548,475,570,564,532,588,568,716,648,790,715,836,774,859,807,930,795,780,859,796,891,822,836,889,868,814,766,742,859,692,678,702,707,656,618,638,534,569,582,495,473,504,425,457,411,387,331,342,312,303,308,246,238,244,248,226,198,202,192,164,159,143,163,143,103,96,97,79,71,65,72,84,67,52,47,62,51,55,38,56,47,38,31,36,27,31,36,27,34,18,22,22,19,16,18,7,14,18,8,16,13,7,6,7,10,8,4,7,6,7,2,1,1,2,3,2,1,4,2,4,0,1,0,2,0,0,2,0,1,0,1,0,3,0,0,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,26,8,30,25,21,5,40,14,19,34,81,33,46,46,89,99,102,114,141,145,224,170,193,244,264,327,385,292,315,381,446,557,475,511,524,567,542,552,705,582,758,716,791,709,787,811,953,757,768,814,815,878,758,844,876,849,821,722,743,733,718,671,667,721,651,608,597,536,536,530,516,480,483,411,384,378,354,375,348,334,315,288,257,236,265,216,209,176,190,160,159,127,152,126,126,120,105,87,77,90,75,69,82,76,54,50,61,58,47,41,32,43,37,32,38,24,32,21,21,26,12,26,24,16,15,18,19,16,15,18,11,11,12,9,8,14,5,6,9,6,2,4,4,2,4,2,1,1,2,2,3,2,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,26,5,40,29,24,1,29,27,21,38,69,60,39,49,89,99,118,136,166,147,207,197,201,219,268,349,424,301,320,384,377,560,501,536,582,510,540,553,668,645,732,709,794,720,775,775,865,752,784,773,754,863,757,819,863,799,801,771,726,781,678,648,679,648,566,593,580,556,551,511,481,453,452,413,387,368,341,339,321,272,308,254,224,239,229,175,199,177,150,160,162,133,132,109,126,114,90,99,95,82,67,81,70,57,66,46,61,47,52,41,39,47,31,25,27,31,35,28,27,23,16,22,17,16,19,33,9,9,12,17,8,5,5,7,8,12,11,10,6,3,4,3,2,4,3,3,0,0,5,3,1,1,0,1,1,0,3,1,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,19,7,25,21,33,4,40,33,18,33,45,36,48,61,107,88,86,116,142,148,200,189,195,236,286,311,390,305,313,381,378,529,449,448,506,542,499,557,613,623,762,728,778,690,735,750,872,786,812,763,747,848,747,748,786,813,819,718,723,791,629,582,615,621,552,571,561,504,471,454,479,439,475,425,383,379,322,330,318,271,277,253,220,247,226,185,180,178,169,161,125,166,134,100,106,110,91,67,102,95,68,59,81,62,64,61,59,47,45,39,34,47,39,29,24,19,37,22,21,19,10,17,21,12,15,16,13,17,8,15,7,7,9,10,5,12,4,6,4,4,2,2,4,0,3,1,1,3,4,1,2,0,2,0,3,0,1,4,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,26,6,26,22,25,2,30,21,12,34,61,42,55,42,89,90,71,120,141,131,204,197,208,237,274,309,379,270,358,396,440,544,406,467,489,552,592,607,682,593,726,698,697,697,715,774,827,720,720,733,718,814,739,789,836,815,713,700,711,758,668,663,593,582,556,572,537,486,523,451,444,423,404,357,327,349,348,341,295,251,274,268,247,187,223,189,196,157,151,135,143,142,126,86,102,86,85,73,88,65,52,59,61,50,63,43,45,48,24,43,41,40,37,33,34,28,25,24,21,13,9,15,19,23,8,11,10,20,16,12,6,9,5,6,6,7,6,4,7,4,3,3,3,2,3,3,1,1,2,1,2,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,21,3,27,25,23,3,27,17,11,29,55,50,49,49,81,88,93,126,170,140,204,162,195,239,261,345,391,273,346,387,387,537,438,498,528,502,553,527,656,543,706,650,747,632,750,705,839,721,751,699,742,795,713,736,768,762,724,710,677,677,578,606,577,615,496,536,514,471,475,457,451,391,416,376,356,348,324,347,288,287,265,186,225,227,230,155,175,159,175,151,128,118,139,99,101,96,91,57,75,66,56,78,68,51,51,52,48,38,33,34,38,41,35,22,28,27,23,23,30,22,14,16,15,12,11,17,6,9,19,10,11,13,3,8,4,8,6,1,6,3,4,0,3,3,5,2,0,3,3,3,2,2,1,0,0,0,2,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,10,19,20,25,3,39,19,10,36,56,45,44,51,83,98,96,125,134,142,175,150,194,213,254,310,389,273,327,400,371,557,425,479,545,488,484,541,615,604,706,633,701,678,720,701,800,644,727,683,681,704,724,725,771,701,711,709,674,684,606,569,574,606,501,530,495,458,423,446,402,417,368,364,357,346,299,321,271,254,274,214,214,216,186,158,168,148,168,136,117,99,110,102,93,80,98,80,77,52,52,65,67,41,54,44,44,41,31,35,30,34,28,35,21,23,20,26,23,17,12,19,16,22,9,13,12,15,19,14,8,7,7,2,2,6,4,8,4,4,3,0,3,5,6,0,2,0,3,2,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,6,32,19,30,4,37,22,16,36,57,42,43,50,71,110,121,102,147,155,191,165,174,238,264,359,368,285,290,395,378,502,409,486,494,507,509,523,607,541,660,666,678,613,697,688,767,674,724,767,684,715,676,669,729,653,700,637,636,665,621,600,523,539,506,510,480,494,454,425,381,384,370,352,296,335,286,316,247,227,226,216,179,214,165,165,166,143,140,134,132,111,99,117,80,93,74,71,68,70,51,64,67,46,55,41,59,50,42,29,33,32,36,21,21,25,19,20,19,14,9,15,20,13,14,22,8,9,20,8,7,6,4,1,8,8,5,1,3,5,2,0,1,5,4,1,0,3,4,1,3,0,0,0,1,0,3,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,17,3,29,22,26,4,30,22,13,42,46,45,39,50,83,91,102,111,142,144,157,152,196,207,238,276,357,256,300,340,358,527,412,492,454,503,510,527,600,556,624,658,672,643,695,756,779,629,658,635,600,801,655,662,701,724,655,624,650,661,559,509,538,537,524,493,499,450,446,412,359,334,398,327,291,284,273,270,231,248,207,193,185,206,170,133,163,134,127,137,128,110,108,87,83,81,80,68,76,64,60,67,50,36,48,44,40,49,44,40,27,45,36,24,21,33,24,26,18,29,11,16,13,17,2,17,8,10,16,12,7,8,5,5,5,9,6,2,2,7,5,3,4,3,4,0,1,0,1,1,2,1,0,0,2,0,2,3,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
