-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.12321,-0.0001,0.038034,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0420033,-0.0001,0.0809855,-0.0001,0.01682,0.0152295,5.95374e-05,0.00337898,0.00118498,0.00179041,0.0010296,5.01347e-05,0.00111292,0.00120455,0.0013551,0.000913181,0.000224542,0.00111789,0.000145124,0.000515081,0.00116803,0.000227029,0.000132227,4.07214e-05,-0.0001,4.41228e-05,-0.0001,3.07218e-05,9.15678e-06,5.59987e-06,5.39057e-06,7.75541e-07,-0.0001,5.16668e-06,1.29518e-06,4.21021e-07,7.54641e-07,5.91721e-07,-0.0001,3.43659e-07,1.15627e-07,1.56799e-07,1.06159e-07,4.37431e-07,-0.0001,-0.0001,-0.0001,-0.0001,2.24807e-09,3.12935e-09,-0.0001,1.56083e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.259932,-0.0001,0.0884299,-0.0001,-0.0001,0.000254887,0.013828,-0.0001,0.0154208,0.00729972,0.00783331,0.0151927,0.00835436,0.0102618,0.010867,0.00832048,0.00503832,0.00310475,0.00375521,0.00267341,0.0029568,0.000263998,0.0013074,0.000839796,0.000579072,0.000927303,0.000256877,2.28786e-07,0.000485259,5.77431e-05,0.000287109,4.3437e-05,1.06082e-05,5.53923e-05,1.00397e-05,2.39552e-05,3.06177e-05,3.09449e-05,5.90163e-07,8.56084e-06,4.49339e-06,1.32848e-06,1.12928e-06,2.5239e-06,3.76385e-06,9.69728e-08,4.00584e-07,6.89161e-08,-0.0001,3.44036e-09,9.3986e-08,-0.0001,-0.0001,-0.0001,1.35835e-08,-0.0001,1.56725e-08,-0.0001,1.35808e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,4.70242e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.461231,0.225889,-0.0001,0.240614,8.25116e-05,0.23306,0.192732,0.00945745,0.0286624,0.0720371,0.0133273,0.0335346,0.0475664,0.0433557,0.0260442,0.034893,0.014528,0.00563449,0.00672636,0.00809814,0.00602856,1.50165e-06,0.00304993,0.00187094,0.00373783,0.00126045,0.000858518,0.000780077,0.000863871,0.000684719,0.00040346,0.000359978,0.000160651,0.000222808,7.84089e-05,0.00012277,4.59701e-06,4.99772e-05,5.9719e-06,1.7743e-05,4.22199e-05,1.92169e-05,1.02443e-05,5.99206e-06,5.36479e-06,-0.0001,9.28856e-07,1.73516e-06,5.12012e-06,5.23814e-07,2.35432e-07,2.55003e-08,1.72315e-07,1.93361e-10,1.28924e-10,2.47092e-07,1.5954e-08,8.276e-08,-0.0001,-0.0001,-0.0001,5.54416e-09,-0.0001,-0.0001,6.67892e-12,-0.0001,-0.0001,-0.0001,-0.0001,3.56178e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0568275,0.323092,-0.0001,0.29794,0.000603868,1.02129,-0.0001,0.0927629,0.00101286,-0.0001,0.0175925,0.151016,0.000961806,0.12933,0.053721,0.127754,0.0306805,0.0310617,0.0643466,0.00456337,0.0132327,0.0391422,0.0218912,0.00670408,0.0162303,0.0106773,0.00787515,0.00637538,0.00574093,0.0032267,0.00286911,0.00229842,0.00199559,0.000793128,0.00133993,0.000869614,0.000762651,0.000265231,0.000368323,0.000395784,0.000141714,0.000143807,8.4873e-05,2.60661e-05,6.75891e-05,3.86829e-05,8.3216e-05,1.1524e-05,1.27581e-05,1.03419e-05,9.66652e-06,5.72912e-06,3.64362e-06,1.91499e-06,1.2139e-06,-0.0001,1.24492e-09,2.42942e-07,1.65869e-07,1.84242e-07,3.81116e-08,6.87225e-08,2.20434e-08,7.73876e-08,2.40378e-08,-0.0001,8.93289e-09,-0.0001,1.36143e-09,-0.0001,-0.0001,-0.0001,-0.0001,8.05719e-12,4.06097e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.372901,-0.0001,-0.0001,0.574285,-0.0001,-0.0001,0.000446772,-0.0001,-0.0001,-0.0001,0.021986,0.0184173,0.586776,-0.0001,0.17847,0.083829,0.0672102,0.117702,0.035945,0.0492072,0.0301022,0.0373801,0.024348,0.0109483,0.0145955,0.00919244,0.00584559,0.00750333,0.00499766,0.00507305,0.00214743,0.00400154,0.00193524,0.00118471,0.00202196,0.00118829,0.000664765,0.000581769,0.00046795,0.000174515,0.000173886,0.000198514,0.000153487,0.000120179,0.000156144,4.64579e-05,5.51923e-05,2.68104e-05,1.39724e-05,1.91198e-05,6.75622e-06,6.31796e-06,5.59869e-06,1.89125e-06,2.39309e-06,6.70586e-07,1.04307e-06,6.0144e-07,4.80676e-07,4.28246e-07,1.32877e-07,6.75629e-08,1.24017e-08,-0.0001,-0.0001,1.96897e-08,1.15126e-08,4.95279e-09,-0.0001,1.18864e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.217952,0.0558236,0.237909,0.0888834,0.00199828,0.266514,0.116423,0.0962044,0.0809974,0.0823715,0.0251382,0.0555619,0.0530938,0.0485023,0.049212,0.0231614,0.0190198,0.0171682,0.00891784,0.0136956,0.00781815,0.00655025,0.00273823,0.00448247,0.00403991,0.00250793,0.00183257,0.00176682,0.00202355,0.00118875,0.000682618,0.000340349,0.000314943,0.000326199,0.000285376,0.000152104,0.00016219,6.845e-05,4.93774e-05,3.18871e-05,3.15411e-05,2.9787e-05,1.34411e-05,9.13948e-06,4.09492e-06,7.2746e-06,1.25022e-06,3.43528e-07,2.61251e-06,1.07305e-06,1.34921e-06,6.4571e-07,3.61982e-07,3.89175e-07,3.40814e-07,-0.0001,-0.0001,2.463e-08,3.57042e-08,3.31435e-08,5.72336e-11,-0.0001,-0.0001,-0.0001,7.51006e-11,8.5542e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0164311,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.492729,0.913319,-0.0001,-0.0001,-0.0001,-0.0001,1.27539,-0.0001,0.0594034,0.16332,0.224709,0.253459,0.240633,0.119449,0.132376,0.150068,0.057434,0.02497,0.0399413,0.0826029,0.0471459,0.0818509,0.0177881,0.0277316,0.0203456,0.0124615,0.0165159,0.00908912,0.00853112,0.00398401,0.0070499,0.0072714,0.00286161,0.00348392,0.00197648,0.00105872,0.00151122,0.000553504,0.00134392,0.00108213,0.00026763,0.000244099,0.000248856,0.000117467,0.000152551,5.83762e-05,8.01343e-05,6.44185e-05,1.70007e-05,1.98492e-05,1.60039e-05,1.82527e-05,5.56075e-06,9.09611e-06,2.31458e-06,2.59866e-06,4.52283e-06,2.89016e-06,6.77268e-07,1.32504e-06,-0.0001,4.69223e-07,8.75446e-08,1.38338e-07,1.14653e-07,-0.0001,-0.0001,5.54406e-09,-0.0001,1.05363e-08,-0.0001,1.39541e-11,2.80965e-09,1.08353e-09,6.27219e-10,-0.0001,8.58612e-11,-0.0001,1.3475e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,1.06544,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00129017,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.252392,0.20764,0.146054,0.363255,0.205451,-0.0001,0.118456,0.142956,0.0509601,0.0770799,0.0919816,0.046051,0.04523,0.0637489,0.0115152,0.0598137,0.0312967,0.0241545,0.0113578,0.0120754,0.00734465,0.00662526,0.0101199,0.00661121,0.00324062,0.00276938,0.00509303,0.00231773,0.00267277,0.00170339,0.00145439,0.000994302,0.000578113,0.000474681,0.000251562,0.000272577,0.000119425,0.000156049,9.91829e-05,8.58389e-05,4.40057e-05,4.58413e-05,2.67602e-05,2.24521e-05,9.50014e-06,8.16328e-06,3.50313e-06,3.3198e-06,2.97123e-06,2.42565e-06,1.07915e-06,2.37283e-06,1.14684e-06,5.55342e-07,2.14054e-07,1.02902e-07,8.94611e-08,2.08416e-07,7.4437e-09,1.41059e-08,-0.0001,3.06075e-08,-0.0001,2.37416e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00274175,-0.0001,-0.0001,-0.0001,-0.0001,2.34157,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.102938,0.0531701,0.266763,0.0171192,0.517804,0.207223,0.34204,0.406545,0.122991,0.0859101,0.0690811,0.178106,0.133305,0.0844416,0.0324425,0.0576504,0.0543521,0.0468908,0.0361553,0.028956,0.0301235,0.0147303,0.0211887,0.0111557,0.00890542,0.00648817,0.0058461,0.00632143,0.00553601,0.00235333,0.00204459,0.00159048,0.0011838,0.000974719,0.000585256,0.000567142,0.000412581,0.000301722,0.000228456,0.000208098,0.00013391,7.93528e-05,6.46863e-05,4.31889e-05,4.06321e-05,1.50721e-05,1.1382e-05,1.07155e-05,5.09096e-06,3.63653e-06,1.37954e-06,2.09283e-06,2.37356e-06,2.1553e-06,6.508e-07,4.17576e-07,3.14218e-07,1.13344e-06,4.07366e-08,-0.0001,9.25878e-09,1.37472e-07,-0.0001,2.94732e-08,2.13346e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.67126,-0.0001,0.00120306,-0.0001,2.05115,-0.0001,0.116642,0.987213,1.17372,0.041724,-0.0001,0.367521,0.162711,0.274317,0.235401,0.168466,0.168735,0.094344,0.191958,0.140986,0.140267,0.139086,0.0575285,0.0741211,0.0509173,0.0318114,0.0293572,0.032958,0.0150608,0.016999,0.0194931,0.00957335,0.0119966,0.00724461,0.00434785,0.00466451,0.00229668,0.00238963,0.00223339,0.00127967,0.00163772,0.00104532,0.00084569,0.000536173,0.00034776,0.000283141,0.000289083,0.000150079,0.000132629,9.27357e-05,6.0869e-05,4.62626e-05,3.10607e-05,2.37715e-05,1.69048e-05,1.26154e-05,8.89006e-06,3.80624e-06,3.98391e-06,3.073e-06,1.05848e-06,9.57429e-07,7.78076e-07,8.24418e-07,6.73894e-07,7.25707e-08,3.16389e-08,1.0861e-07,4.31235e-08,-0.0001,1.71843e-08,1.95287e-08,5.92301e-08,8.93518e-09,-0.0001,-0.0001,5.57922e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.86228,-0.0001,-0.0001,0.657357,-0.0001,0.881669,0.332464,-0.0001,0.517473,-0.0001,-0.0001,0.0763896,1.48998,0.456897,0.66256,0.446878,0.0302854,0.582931,0.378021,0.323351,0.500482,0.23256,0.148344,0.172874,0.155251,0.163817,0.0719203,0.0910882,0.085403,0.0384037,0.0323453,0.037287,0.0318052,0.0260485,0.0251591,0.0137331,0.0140186,0.0133574,0.00844765,0.00696842,0.00428085,0.00482056,0.00452043,0.00292263,0.00282028,0.00164141,0.00139308,0.0010493,0.000743174,0.000509821,0.000306426,0.000301134,0.000229328,0.000173804,0.000104981,7.98358e-05,5.24642e-05,4.74736e-05,5.22503e-05,1.52043e-05,1.77415e-05,1.27501e-05,6.12719e-06,3.26823e-06,4.11178e-06,1.72691e-06,2.54689e-06,1.73247e-06,1.47556e-06,1.08274e-06,1.62005e-07,7.87278e-08,2.67318e-07,2.19498e-07,1.79368e-07,9.70603e-09,-0.0001,6.2257e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00396659,-0.0001,0.166564,0.130172,0.453057,0.474865,0.0616586,0.784157,0.203448,0.140103,0.542742,0.588025,0.126052,0.336669,0.206882,0.0989583,0.106694,0.13103,0.0958714,0.148656,0.11685,0.117031,0.0707101,0.0746148,0.060011,0.0492609,0.0361691,0.0345544,0.0265157,0.0220918,0.0227237,0.0118488,0.00951579,0.0101054,0.0067995,0.00459959,0.00450861,0.0051568,0.00297836,0.00188402,0.00173046,0.0011225,0.000942629,0.000687051,0.000521656,0.000405634,0.000281329,0.000184913,0.000117917,0.000109921,9.0574e-05,5.67637e-05,3.71979e-05,2.59556e-05,2.3579e-05,1.8569e-05,1.19639e-05,9.31189e-06,7.30844e-06,3.06986e-06,2.35048e-06,1.0954e-06,1.26604e-06,1.76196e-06,1.45656e-06,1.25922e-07,2.00051e-07,9.98488e-08,2.15338e-07,-0.0001,7.8382e-09,3.03691e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.17278e-11,-0.0001,-0.0001,
