-179.016,2.20691,0.0688535,0.468594,0.21346,2.59763,0.0773533,0.421708,0.00046864,0.0106487,0.000141947,7.33187e-05,0.103855,0.00125806,14.964,10,
-179.027,2.25728,3.31116,0.248214,1.74775,3.25192,0.00140001,2.67543,0.805617,5.99683,0.514238,0.191363,0.470339,0.0104379,20.2991,0.0744466,
-179.03,2.28706,1.10225,0.810893,0.117665,0.437414,0.0111537,6.37631,4.36837,4.80865,0.0103063,0.00470291,0.0531302,0.0638726,19.1842,0.0194435,
-179.03,2.21391,0.02289,0.0666023,0.283822,2.78357,0.0231744,0.0102314,0.17148,0.0214188,0.17561,0.523908,0.217384,8.75534e-08,5.31564,0.0155555,
-179.029,2.28239,0.000597354,1.94028,0.0555049,1.60931e-05,0.352721,0.00106118,10.2891,5.50702,0.105823,0.756098,0.00581578,0.0454665,20.0624,0.00296852,
-179.024,2.33748,4.33819,0.391339,0.271452,0.0312709,1.23148,1.96835,0.000147242,1.53651,0.00429376,0.0900811,1.03485e-05,0.00260794,10.902,0.0363093,
-179.022,2.2634,7.42501,0.110447,3.70491,0.120285,2.48049,0.0096147,7.82873,0.367937,3.11503,0.0528416,0.0869934,0.0493154,26.3944,0.0427593,
-179.027,2.24097,0.536244,0.0341899,4.41033,1.06238,0.0642174,0.137213,1.0092,0.206987,0.358564,0.129968,0.166682,1.69068e-06,9.12332,0.00734303,
-179.042,2.2049,0.222211,0.00413992,0.75619,0.0450708,0.00180664,2.18281,0.0181632,0.162964,0.0269601,0.187665,0.00973789,6.5073e-05,4.69493,0.0771551,
-179.024,2.25135,0.332925,0.631159,0.143187,1.80114,2.47537,0.373724,1.16526,0.000163512,0.444393,0.714217,0.201322,0.52162,9.87017,0.0656829,
-179.021,2.28338,1.78744,3.32147,1.37734,1.60603,1.97625,1.05788,0.804358,0.36483,0.173066,0.136486,0.0393588,0.286361,13.9368,0.00589085,
-179.02,2.27643,2.50848,1.5277,0.0444707,0.136626,2.6692e-05,0.0459021,0.0583233,4.32566,0.0329493,0.216416,0.224693,0.230223,10.4622,0.11074,
-179.039,2.26519,1.72804,3.39372,1.06327,0.221707,0.00328795,1.32602,0.0204697,0.114674,1.13988,0.0693601,0.0291757,0.00698829,10.1252,0.0085732,
-179.026,2.23612,0.812083,0.217764,1.16771,3.40884,0.0869634,0.678435,0.208642,3.71629e-06,0.107849,0.0808246,0.0895525,0.398391,8.30103,0.043965,
-178.974,2.2313,0.00271537,0.133393,0.173037,1.79998,0.00234053,0.308115,0.867241,0.0260329,0.212132,0.00436726,0.0127963,0.854186,5.48876,0.0924283,
-179.051,2.28929,1.08157,1.69254,0.174916,0.0205747,0.219504,0.667988,0.0304931,3.22667,0.0221147,0.0126609,0.86597,0.724619,9.86211,0.122477,
-179.017,2.21121,0.0550367,0.0681829,0.00245,0.149112,0.281719,0.000866571,0.000152283,0.0780579,0.810686,0.181411,0.00154437,0.00256933,2.73685,0.105064,
-179.014,2.25957,1.2484,1.77491,0.266968,0.126973,0.412608,1.29797,3.38442,2.12869,0.0687991,0.227499,0.00618562,0.00208663,12.1282,0.182731,
-179.019,2.25847,0.489623,0.18585,0.304582,1.09182,1.16758,3.48142,0.230494,2.83761,0.0667303,0.0249241,0.176686,0.0527339,11.1861,0.0760113,
-179.024,2.26746,7.41654,0.25568,0.015531,0.41394,1.86529,1.47375,0.3938,0.338936,0.376819,0.000688656,0.00254496,0.0409773,13.8341,0.23956,
-179.012,2.23124,0.350064,0.172748,0.0189531,0.0190855,0.144249,0.0148345,0.699256,0.00718177,0.077175,0.010882,0.000175443,0.00223265,2.55089,0.0340545,
-179.021,2.26986,0.0605099,1.22452,0.111678,0.0815436,1.06484,0.474412,0.044857,3.56301,0.358105,0.252094,0.276327,0.0555865,8.61653,0.0490486,
-177.398,2.21556,0.745783,0.267103,0.00959735,0.475446,0.00635101,0.922116,0.0354259,0.0201146,0.00196451,0.00846502,0.0826642,0.00739433,3.63064,0.0482185,
-179.037,2.23846,0.469214,1.07021,0.145233,0.198887,2.7855,0.0657044,2.52121,1.03205,0.0936045,0.0988906,0.149979,0.0920366,9.84885,0.126335,
-179.049,2.23334,0.243509,0.385132,0.0672754,2.94879,2.0575,0.162075,1.7454,0.00203508,0.018719,0.0108052,0.0203515,0.00134855,8.93131,0.268365,
-179.026,2.28819,0.5191,9.64324,0.00825581,0.00198996,2.23226,0.232424,0.285901,1.48866,0.112821,1.70931,0.0460027,0.0693738,17.4078,0.0584322,
-179.039,2.23609,0.0454024,0.0169286,2.09661,0.876452,5.93967e-07,1.8132,0.214765,0.00195707,0.13171,0.0117544,0.00845029,0.00322969,6.28452,0.0640582,
-179.02,2.31798,0.116571,3.93223,0.376638,0.132094,0.00021312,0.772118,3.69182,0.00054076,1.14519,0.54683,0.256994,0.246494,12.6274,0.409654,
-179.019,2.26666,0.319345,3.04727,1.39912,1.95499,7.1133,1.62209,2.7043,0.819066,0.111369,0.159033,0.225774,0.000202239,20.4768,0.000984494,
-179.022,2.24928,0.910584,0.0325089,0.00903382,0.296582,1.12337,1.47269,0.0136182,1.55096,0.775791,0.0738417,0.274478,0.932999,8.65194,0.185491,
-179.022,2.23248,0.00185892,0.115865,0.445423,1.82325,1.79696,2.58426,0.0646751,0.0123482,1.63049,0.00158702,0.0284419,0.0749155,9.62045,0.0403793,
-179.026,2.22991,0.275666,1.4823,1.19588,0.0178057,0.132137,2.14914,0.241756,0.188282,0.312095,0.242264,0.0138682,0.077812,17.329,10,
-179.046,2.25258,0.754077,0.0183034,1.40478,3.97718,0.708122,3.96502,7.27889,0.612689,0.653497,0.00204116,0.0241479,1.15376,21.6099,0.0573874,
-178.97,2.22101,4.1038,0.00263208,1.61018,2.39449,0.0117783,0.130584,1.1514,0.158106,0.000694854,0.000340451,0.0999743,0.119461,10.814,0.0305182,
-179.041,2.22247,4.6162,0.119641,0.0455344,0.309999,2.65899,0.0498853,0.00299231,0.104306,0.000840338,0.0966705,0.0405118,0.00360638,9.09107,0.0418859,
-179.048,2.27237,1.07069,1.46496,3.09333,0.287201,1.6408,0.28587,0.936711,1.25004,0.129806,0.0164665,0.0875047,0.0184388,11.3342,0.0523916,
-179.026,2.26129,0.663742,0.823221,0.513032,0.143763,0.706693,0.350258,1.89374,0.149627,0.019387,0.0438736,0.00524057,0.0579277,6.52534,0.15483,
-179.031,2.27797,0.462636,0.210421,0.221466,2.73785,0.0104695,5.49149,8.31671e-05,1.34936,0.650966,0.11305,0.27803,0.555252,13.2263,0.145186,
-179.009,2.24711,0.532778,2.33125,0.185167,0.00375579,0.083736,2.84789,0.0267281,0.0192265,0.565797,0.00628688,0.0790284,0.193049,8.0431,0.168411,
-179.016,2.28724,6.27086,0.218138,2.46347,0.000688264,0.58862,0.78874,0.19168,2.87101e-05,0.773203,0.268285,0.503728,0.116637,13.2261,0.0420239,
-179.04,2.23839,0.34983,0.031198,2.67342,0.0100329,0.101969,0.0236104,0.84768,5.21919,0.0125573,0.366205,0.0257036,0.0777131,10.7522,0.013093,
-179.025,2.28872,2.96516,0.343849,1.86462,0.0328251,0.636729,2.29052,3.78986,0.755781,0.0567168,0.164849,0.12033,0.136902,14.1713,0.0131945,
-179.019,2.27479,4.197,0.287859,0.0253985,0.0445863,0.192596,0.0081231,1.1697,3.35472,0.724415,0.166385,0.528598,0.140482,11.9056,0.0656829,
-179.03,2.25483,0.469202,0.15588,0.188966,0.132889,0.0459292,0.238801,3.3951,0.324596,0.0500951,0.19744,0.148683,0.0254358,6.39428,0.0212583,
-179.029,2.22243,0.702694,0.0334726,0.183327,0.591237,2.69947,0.567078,1.41362e-06,0.331205,0.0121254,0.00441483,0.000391083,0.110483,6.3558,0.119904,
-179.029,2.23797,0.0136881,0.297108,0.0670821,0.0026623,1.73155,0.656607,0.305326,0.0920223,1.02804,0.266002,0.000287005,0.0224077,5.53938,0.0565911,
-179.025,2.18261,0.244139,0.000330994,0.00523461,0.00793665,0.00172447,0.00028543,0.0260895,9.4359e-08,0.107654,8.42341e-07,0.000383136,0.00278755,1.54964,0.153071,
-179.029,2.28017,1.44109,6.50324,0.508062,0.344852,1.37655,0.789535,0.162293,1.36696,0.260722,0.0675654,0.000933516,0.0246074,14.0575,0.211044,
-179.005,2.24006,0.00704923,0.016322,0.000212879,3.22073,2.62099,4.48157,0.0731044,0.00729156,0.00493108,0.360797,0.000240767,0.138967,12.0671,0.134883,
-179.017,2.20524,0.0181472,1.12699,0.000154445,0.000473089,0.00164454,0.0405204,0.0363468,0.0212432,4.4465,0.126753,0.000230692,0.00909891,6.84446,0.0163526,
-179.034,2.1553,0.0117657,4.27254e-05,0.000901009,0.000417813,0.936116,3.49159e-05,0.123004,0.0916002,5.60782e-06,9.53264e-07,0.000511514,0.00756478,2.24698,0.0750139,
-179.03,2.28511,7.12685,6.82095,0.194646,0.574812,4.23618,0.521239,0.0014365,0.0220419,0.0527987,0.00912172,0.0106856,0.0935874,20.669,0.00461742,
-179.015,2.21785,0.00026218,2.93318,3.99705,0.0260162,0.900186,0.873221,0.218548,0.0632363,0.00316644,0.000380773,0.000361382,0.0172743,10.0581,0.0251795,
-179.033,2.24552,0.597401,0.151936,0.382248,1.06195,8.69567e-05,0.0200752,0.153781,1.2245,0.0230998,0.0108119,0.181361,0.0266858,5.11921,0.285276,
-179.02,2.28262,4.15125,2.85298,0.480858,3.38006,0.932156,0.00124963,2.01466,0.0508819,0.437894,0.0151743,0.113404,0.0119971,15.4474,0.00485891,
-179.045,2.27477,0.0370583,1.27125,3.13908,6.46734,0.0504833,1.09716,2.97544,0.249145,0.00825954,0.0286213,0.0584323,0.612833,17.0365,0.0413854,
-179.03,2.24929,0.382937,3.3888,0.903122,0.138978,2.3413,1.84626,3.34503,0.000351505,0.0679374,0.499329,0.0572122,0.109656,14.1255,0.0446186,
-179.032,2.28458,0.19362,4.54994,5.25788,3.29965,0.0502714,1.56501,3.66051e-05,1.33124,0.000704189,0.00378939,0.145794,0.00561804,17.6344,0.230844,
-179.028,2.20744,6.32599e-05,0.000756052,4.13707,0.00496006,0.000660416,0.000421931,0.0406418,1.7426,0.104882,0.0692734,0.0496915,0.0026189,7.20285,0.0492134,
-179.026,2.2686,0.00020274,0.230403,0.0611847,8.59773,7.24205,2.11007,0.496482,1.02768,0.000119335,9.43266e-06,0.295077,0.518339,21.6002,0.0208115,
-179.018,2.24203,0.582898,0.20742,0.0694425,0.000175392,2.35718,1.51559,0.248577,0.0547453,0.152416,0.0128613,0.0561927,0.118116,6.58927,0.213653,
-179.021,2.23564,0.0001562,0.000489986,0.347666,2.7031,0.0386799,0.0402642,0.268039,0.196667,5.45055,0.029356,0.0280231,0.145061,10.3274,0.0792937,
-179.031,2.24835,0.387868,1.31265,6.01443,0.538199,1.60245,0.363629,0.0886157,0.334018,0.0637392,0.00117207,0.0165952,0.0492381,12.2484,0.475825,
-179.024,2.23837,0.092849,0.254891,0.00456284,1.7945,0.0104665,0.539405,0.177454,0.0326991,0.0958476,0.0157201,0.109145,0.0233873,4.34672,0.195793,
-179.022,2.31805,0.408389,1.39723,0.00913918,0.0107925,3.00591,0.028987,0.887432,1.09671,0.241992,0.0496513,0.0746608,0.00277403,8.2139,0.000229776,
-179.022,2.29816,0.751786,2.23904,0.451268,0.0316554,4.40745,1.26571,0.651524,3.71657,0.0742428,0.207238,0.203923,0.0204703,15.1007,0.0798697,
-179.023,2.25916,2.3746,0.207833,2.67512,0.233043,2.62258e-05,0.104926,0.225596,0.0305749,0.00394454,0.186005,0.155126,0.0071034,17.2039,10,
-179.019,2.24383,10.4523,0.478098,0.332121,0.889378,0.0672442,1.88131,0.117602,0.220196,0.00448862,0.365964,0.0362024,0.0614083,15.9216,0.0152402,
-179.021,2.26003,0.048019,0.152557,0.0937585,0.0316548,0.0405457,0.581803,0.262282,0.0460718,2.88204,0.181642,1.32716,0.120394,6.95386,0.185936,
-178.988,2.2472,2.5748,6.65629,0.052343,2.27246,0.00402406,0.172518,0.000855309,0.029701,0.781292,0.182806,0.000673579,0.0176277,13.9013,0.155887,
-179.015,2.21949,2.49544,0.90933,0.656346,0.232943,0.0178277,0.0177084,0.466743,0.0814618,0.00085422,0.0157434,0.0105749,8.09205e-05,6.06989,0.164839,
-178.971,2.23099,5.69992,0.169509,0.0689094,0.753319,5.76028e-06,3.4665,1.4124,0.0954799,0.0290842,0.00283011,0.0884432,1.7352e-05,12.8163,0.0299066,
-179.021,2.21409,0.377965,0.000691619,2.60124,0.0293962,7.01158,0.00997061,0.0301845,0.0125453,0.0126357,0.212288,3.06923e-09,0.0052441,11.4983,0.194585,
-179.022,2.24763,0.160017,10.3952,0.0835572,1.94149,0.0397741,2.93808,0.0414447,1.0988,0.00844925,0.558064,0.379486,0.0267949,18.7194,0.0482405,
-179.037,2.24509,0.784663,0.317517,0.229252,0.400136,2.57098,0.955698,0.859996,0.0363183,0.206714,0.363436,0.00206488,0.0799186,7.94501,0.138314,
-179.034,2.26042,2.38991,1.62317,1.65558,7.00799,0.234466,1.20347,0.0571842,0.0995174,0.292574,0.187358,0.0426489,0.0194601,16.1654,0.352108,
-179.046,2.16173,0.00423339,1.94764e-05,2.86927e-05,6.6776e-09,0.000328497,0.00015331,7.02773e-05,1.15339e-06,1.34887e-05,0.000810035,0.000142491,0.00776639,1.08578,0.0722087,
-179.019,2.24168,2.73517,0.0742528,1.67272,0.107095,0.415929,0.0219376,0.185874,0.237278,0.0696345,0.0209547,0.0844935,0.0658001,6.7089,0.0177593,
-179.022,2.21362,0.140116,0.787656,0.466938,0.00653121,0.0850046,0.00537355,0.0309312,0.00988331,0.00549072,0.000723821,0.00338719,0.000675001,2.73719,0.194484,
-179.011,2.26064,2.33149,2.47047,5.67287,2.49066,0.0971051,0.866464,0.139623,0.0807148,0.0117686,0.0401082,0.200958,0.00179692,15.4876,0.0835997,
-179.036,2.22981,2.80406e-06,4.78283,0.47372,0.254556,1.38036,0.625142,0.00403665,0.0149937,0.846164,0.0863314,0.0108358,0.125167,9.65276,0.0486179,
-179.02,2.28238,1.43896,0.371138,0.216775,0.710001,1.32498,0.196378,5.95954,0.0925672,1.5475,0.0147141,0.77097,0.137001,13.7984,0.0178406,
-179.02,2.27131,4.33036,2.45077,1.57037,0.528196,0.106359,1.39172,3.53167,2.61074,1.62287,0.13008,0.0152205,0.00707519,19.3473,0.0518595,
-179.04,2.25417,4.41555,0.011216,0.000357103,0.0155459,2.31565,0.0891808,0.0472018,0.0681335,0.0248394,0.00123455,0.00444248,0.0367974,8.03413,0.00397876,
-179.031,2.25958,0.0602808,0.0265525,2.52735,4.34855,0.00488211,0.87416,3.05586,0.10469,0.963031,1.01027,0.0709016,0.0021601,14.2721,0.223404,
-179.02,2.2594,0.537014,4.16993,0.0259325,3.01487,0.483797,0.0607736,0.0605409,0.272543,0.00753065,0.187694,0.0354821,0.00557283,10.1861,0.324451,
-179.023,2.22517,0.00207386,1.35335,0.477545,4.80352,0.0667579,0.0322555,0.137268,0.650586,0.00518082,0.00162462,0.0342979,7.79108e-07,8.64404,0.0795689,
-179.028,2.2472,0.310217,1.89523,0.928272,0.407061,0.0972181,0.474031,0.025901,1.38781,3.16591,0.00103846,0.244029,2.63361e-05,9.95851,0.021764,
-179.03,2.26677,2.06689,0.0576898,3.43473,0.217604,0.2355,0.475492,0.87066,0.923471,3.48342,0.00575935,1.23314,0.0648413,14.2942,0.225008,
-179.023,2.27664,0.144785,0.338593,0.101014,0.00136938,2.62901,4.43628,1.86033,0.0407088,0.913186,0.0025541,0.00389542,0.698676,12.2135,0.04306,
-179.026,2.29382,1.06182,2.76529,0.538521,0.127287,0.187928,4.81452,4.81488,0.34485,1.98529,0.0165581,0.125941,0.418681,18.2336,0.0320152,
-179.029,2.27329,2.90029,1.15745,0.0695905,1.87593,0.0711669,0.831795,2.5664,0.0226715,0.454315,0.0031037,0.267233,0.135949,11.5036,0.147709,
-179.02,2.21832,0.0519672,2.84532,0.0565046,0.0338024,0.000631156,1.65045,2.02318,0.0425405,0.00392472,8.28825e-07,0.0137569,0.307492,8.26692,0.237353,
-179.042,2.20308,0.00290823,0.189208,0.00747304,0.0257182,2.25951e-08,0.0359023,0.017499,0.00483064,0.0110923,0.000256087,0.000524587,0.000225368,1.53774,0.242106,
-179.031,2.26442,0.132916,0.00937153,0.867657,1.19451,1.31789,0.178457,0.0116869,3.21276,0.00381168,0.249525,0.0432869,0.141571,8.41088,0.0474464,
-179.032,2.28382,0.908827,4.81022,2.38018,2.68297,2.13876,0.0364178,4.41147,0.027792,1.34508,0.300356,0.269745,0.214909,20.6482,0.121458,
-179.061,2.25077,0.235547,2.10628,0.454286,0.162276,0.0946185,0.20917,0.410704,0.0656568,0.185784,0.00197479,0.0215635,0.00435426,4.95359,0.00136905,
-179.021,2.24399,1.2944,3.73594,2.78024,0.147721,0.191016,1.05098,0.433458,1.17032,1.5444,0.00488489,0.022344,0.0984125,13.5814,0.107243,
-179.025,2.26403,0.185289,0.207451,2.06544,0.34837,0.264828,0.0537339,0.420629,0.917011,1.99026,0.229811,0.291481,0.00235885,7.99542,0.0187522,
-179.031,2.28319,0.659731,2.54722,0.46177,1.23318,0.296112,0.0416408,1.66506,0.622659,0.131178,0.339863,0.131146,0.0105897,9.158,0.0178519,
-179.027,2.21286,0.0162946,0.00396878,0.630057,0.875826,0.00018194,0.765686,0.00480298,0.226658,0.00182234,0.0101698,0.000116823,0.000841455,3.65304,0.116612,
-179.041,2.25912,0.0801671,0.842157,1.31552e-06,0.0604708,0.361929,0.0125875,1.66503,1.5451,0.604365,1.37696,0.00214963,0.106327,7.80172,0.144479,
-179.028,2.2624,0.531288,0.818894,0.76632,6.95844,0.0277777,0.16027,2.98606,1.11644,0.97588,0.00693214,0.0123157,0.00118244,15.3673,0.00550607,
-179.019,2.25659,0.0560914,1.97781,5.41289,1.44399,0.562091,1.10468,0.0523416,0.870683,1.48935,0.704535,0.044856,0.0430034,14.7691,0.00677971,
-179.029,2.18687,0.0636837,0.00805306,0.000772838,0.00738644,0.0086202,0.168691,0.0422032,0.117207,1.31665,0.00472957,0.0256336,0.000162235,3.10575,0.341965,
-179.035,2.24017,0.111825,1.65588,2.79215,0.445902,3.0753,0.135675,0.267722,5.38987,0.248604,0.0029004,0.0421304,0.0256096,15.4386,0.245003,
-179.019,2.23305,1.85728,4.53542,0.077127,0.153653,0.0154517,0.193218,3.56344,0.0417083,0.0358996,0.0818073,1.21002,0.0199669,12.8177,0.0326711,
-179.023,2.20929,0.594423,2.51645,0.00171342,0.0139944,1.53625,2.09238e-05,0.106697,0.000661856,0.000755845,0.010857,0.00313674,0.000439381,5.80596,0.0205675,
-179.022,2.21656,0.019415,0.000390315,0.0916293,0.562178,0.116169,0.00531283,0.195484,0.216937,0.138414,0.0166283,0.167436,0.0363385,2.57568,0.00934342,
-179.034,2.24608,1.41791,0.161874,0.043141,0.129129,0.0387814,0.633349,1.57273,0.194634,0.00189439,0.262361,0.0130458,0.0491693,5.56817,0.050154,
-179.011,2.24705,0.0462359,2.88086,2.18603,1.65196,0.241301,0.343323,2.21298,1.23683,0.0846665,0.000291786,2.87459e-05,0.00219088,12.3013,0.414567,
-179.028,2.25044,0.567213,0.132384,2.17705,2.82907,8.28279,0.0173748,0.629143,0.257482,0.291935,0.00109308,0.418387,0.000102568,16.6948,0.0908162,
-179.043,2.2521,0.0551516,0.156935,0.718409,0.136632,0.00780239,0.118817,2.26049,2.48175,1.57443,0.812178,0.00195144,0.172143,19.4967,10,
-179.034,2.30176,0.0388284,0.000122767,1.54227,3.70329,5.02456,2.72344,7.36692,0.276207,0.0657421,0.538723,0.0698155,0.197162,22.5503,0.00321516,
-179.034,2.17311,0.000461219,0.0221696,2.55294e-06,0.0299718,0.0308801,0.000468591,8.91846e-05,0.00695164,0.0135711,0.000143992,0.000612692,0.00116914,1.1559,0.0494042,
-179.03,2.22844,0.12244,0.0453691,0.15479,1.00112,0.213161,0.111293,1.17326,0.722408,0.187215,0.0528964,0.253152,0.00200723,5.1426,0.103491,
-179.039,2.27602,3.22663,2.86615,0.0887652,1.83848,2.30901,3.01164,0.346346,0.992551,2.27796,0.155696,0.183934,0.297246,18.9178,0.323377,
-178.981,2.22882,0.156657,0.0966204,0.0771764,1.50293,0.329778,0.00850413,0.37172,0.939897,0.0195924,0.162458,0.000434106,0.00177921,4.67727,0.00972486,
-179.045,2.22974,3.05409,0.0146462,7.9883,0.0109713,1.20139,0.0387453,0.00280128,0.328945,0.179185,0.0343516,0.00474059,0.298325,14.1896,0.0330725,
-179.035,2.2872,0.0146084,0.063513,6.45228,0.00933163,4.05433,2.40279,0.312435,1.91623,1.08138,0.00548865,0.610521,0.17336,18.1258,0.0295032,
-179.03,2.28697,0.250274,0.392829,2.95209,0.247567,0.106987,1.67344,2.30301,3.18276,0.314851,1.53869,0.267223,0.00353274,14.3138,0.0805214,
-179.072,2.243,6.84138,2.42877,6.8161,1.51862,2.49923,0.0092923,0.430951,0.0653416,0.0149699,0.169731,0.00193974,0.0819055,21.8928,0.0145298,
-179.026,2.21656,0.348977,0.00271003,0.381891,0.622604,0.094418,2.94285,0.0659004,0.00395955,0.092879,0.0162187,0.000610822,0.0694186,5.665,0.0225647,
-179.022,2.20368,0.451836,0.492455,0.0374495,0.00574765,0.000117812,0.00523641,3.05964,0.00197075,0.154462,1.16602e-05,0.00248544,1.28172e-08,5.25082,0.0394058,
-179.024,2.23828,0.744786,0.0917823,1.81874,1.9593,0.0204783,0.215051,0.0544442,0.0628745,1.99884,0.00698888,0.0148129,0.0213624,8.05609,0.0466192,
-178.986,2.24971,2.97737,1.46571,4.12778,0.475274,0.913849,0.137495,1.9869,0.000158115,0.0495771,0.0933432,0.178835,0.183356,13.7044,0.114722,
-179.029,2.19757,9.99295e-05,0.16509,0.0195912,1.00346,0.115249,0.0275294,0.0202377,0.0071128,0.0934925,0.00568088,0.0054677,0.00610864,2.62114,0.152022,
-179.015,2.22074,2.83324,0.366835,0.608971,0.00140212,0.994894,0.170606,1.71946,0.0442256,0.0389849,0.166758,0.113878,0.0268178,8.2917,0.205629,
-179.036,2.24832,1.21312,1.02102,0.00164452,0.0964248,0.00497906,1.53972,0.00218466,1.25662,0.123362,0.282611,0.00194256,0.000375723,6.54784,0.00383542,
-179.029,2.27276,0.128719,1.78208,0.422108,0.00590004,1.30205,0.598411,0.0256705,0.0672874,0.0660616,0.445889,0.0704297,0.00217432,5.92267,0.0058859,
-179.021,2.28814,2.95797,2.83362,0.236753,1.28951,2.26233,1.10652,0.0774828,1.40421,0.0357765,0.0410405,0.204183,0.102838,13.6186,0.0663393,
-179.034,2.25721,0.850428,0.259989,1.58879,0.31359,1.27099,0.273253,1.17739,1.16578,7.25822,0.19971,0.0315082,0.0153408,15.5704,0.165452,
-179.027,2.25152,0.166743,0.018811,0.523022,0.152914,0.853456,0.330337,0.104146,0.803676,0.0619904,0.265689,7.24624e-05,0.00733548,4.30784,0.0196444,
-179.039,2.2992,9.77275,4.69717,0.0150704,0.178017,1.02673,0.186496,1.30669,4.0529,0.74437,0.200939,0.125658,0.0326486,23.5865,0.247087,
-179.017,2.23347,0.00676391,0.361627,0.142054,0.333436,2.27156,0.0903149,0.269481,0.00902975,0.126039,0.00267428,0.605723,0.000173845,5.22193,0.00305141,
-179.016,2.30057,2.16352,5.65175,0.709157,0.604091,3.99595,1.20242,1.11946,0.0621169,0.183053,0.0192793,0.132073,0.101259,16.9822,0.0380559,
-179.039,2.30388,9.556,0.818787,0.27384,0.126378,0.296606,2.77028,0.00360354,0.414201,0.0902588,0.0534644,0.138502,0.327087,25.869,10,
-179.029,2.24497,0.447656,3.10456,0.780716,0.743477,1.80693,0.0552071,0.112398,0.293023,0.00606354,0.00047371,0.090247,0.00214472,8.68621,0.243316,
-179.021,2.27193,5.01913,0.222279,0.308267,1.5681,0.396387,0.0971017,2.25842,6.20947,2.47782,0.0154349,0.0979182,0.269189,20.0695,0.12999,
-179.022,2.27851,0.0499473,0.356757,1.27132,0.00643497,1.47983,0.212888,1.25217,0.837027,6.78655,0.0294775,0.00723153,0.00442808,13.2948,0.000738918,
-179.017,2.23899,0.0723284,0.00292114,0.0383803,5.26797,6.42922,0.00031711,1.61204,0.910713,0.847635,0.0771466,0.0189278,0.00524962,16.4048,0.121913,
-179.029,2.21448,0.226009,0.15298,0.00441025,0.000147616,1.10499,0.144262,0.00406862,0.396478,0.0218704,0.617887,0.0262376,7.48318e-06,3.80823,0.108881,
-179.043,2.2316,0.965125,3.48168,0.2034,0.934547,0.00118905,3.39141,0.405515,0.0845971,3.16344e-05,0.0186788,0.0897706,0.0122929,10.6101,0.0218668,
-179.024,2.26224,0.00175844,4.09827e-05,0.155274,0.749115,7.63492,0.930789,9.21011,3.47896,1.29539,0.0945765,0.0838024,0.133652,24.8098,0.04143,
-179.024,2.23447,0.0415137,0.287698,0.039518,0.106251,1.65873,0.466724,0.766479,0.389951,1.5316,0.123042,0.0216183,0.247036,6.68672,0.00656184,
-179.029,2.23018,0.455709,0.227116,0.138323,0.218218,0.907016,0.771066,0.0664867,0.199279,0.159984,0.00630439,0.00347044,0.00372905,4.2134,0.0566958,
-179.018,2.21732,0.0866752,0.131685,1.69075,0.320812,0.053269,0.353823,0.0137013,0.055547,0.0918326,0.0923968,0.0649937,0.000371069,4.05151,0.0956499,
-179.021,2.25497,6.50217,1.02114,4.67485,4.59754,1.53242,0.0039373,0.0296084,0.290818,5.28914,0.18703,0.118794,0.00784005,25.3154,0.0601486,
-177.402,2.21618,0.0178504,0.00576726,0.477609,0.283316,0.0686199,0.0509877,0.0300195,0.00894024,0.00292089,0.151669,0.39083,0.0570892,2.59702,0.0513967,
-179.037,2.23767,0.189105,1.01228,0.291263,0.607231,0.743736,0.524786,0.0676631,0.166404,0.014354,0.0072093,0.000516579,0.0920755,4.74613,0.0295147,
-179.037,2.17334,0.309941,2.24583e-06,0.00597652,0.00144973,1.62294e-08,1.12496e-05,0.000190906,0.00221055,0.00286571,6.60415e-06,0.00129158,3.28208e-06,1.58088,0.256933,
-179.023,2.27898,5.3608,0.429309,3.57004,0.00206197,0.376962,4.43196,0.120858,0.406776,3.01174,0.125764,0.0742999,0.285811,19.2669,0.0704887,
-178.971,2.25118,0.109507,1.86901,3.13353,1.51164,0.137425,0.849487,0.0510789,0.659636,0.114705,0.969488,0.0889532,0.0206995,10.7152,0.200078,
-179.06,2.21589,1.7848,0.174177,0.0748025,0.601129,0.112528,1.86251,2.10893,0.016726,0.0768725,0.0119822,0.00216566,0.00183128,8.07218,0.243724,
-179.061,2.22462,4.42534,0.0390617,1.1703,0.430466,0.0243094,1.70922,0.0310013,0.0313123,0.00270293,0.000106815,0.00130972,0.000414666,8.90515,0.039599,
-179.017,2.25145,2.95817,0.184033,0.0144927,0.296664,0.0708758,5.77601,1.40517,0.144957,5.37195,0.00282293,0.269581,6.04952e-05,17.7449,0.250087,
-179.025,2.30808,0.28077,0.915477,0.147751,0.607837,4.55245,3.18034,1.13687,5.62251,5.89915,0.00808344,0.107152,0.376984,33.8354,10,
-179.04,2.23163,0.0712032,0.663521,0.602134,0.0261346,0.0175978,0.396584,0.174389,0.0608553,0.0139567,0.00173507,0.00126335,0.00197192,3.06851,0.0371686,
-179.013,2.26986,2.93721,0.139439,0.894882,0.262599,4.6744,0.0486596,0.326538,0.251393,0.447891,0.00179828,0.0413449,0.00281316,11.1262,0.0972526,
-179.017,2.27325,0.682085,0.0771988,1.01842e-06,2.19713,1.71023,0.722122,2.84584,1.52152,2.62323,0.170355,1.20571e-06,0.0398711,14.0834,0.493834,
-179.046,2.26788,0.18559,0.193052,0.891911,1.67665,0.273611,8.81544,0.384291,1.51068,1.13073,0.0892785,0.0238934,9.54222e-06,16.215,0.0398901,
