-179.017,2.20532,0.139836,0.255802,0.297339,0.0808441,0.00580402,0.00689243,0.277438,0.000206133,0.00580411,0.0218772,0.00169321,0.0165669,2.17083,0.0607228,
-179.01,2.247,0.54025,0.183779,0.268185,3.25723,0.472477,2.25958,0.248491,1.56638,0.393565,1.97713e-05,0.0508746,0.0328708,10.2806,0.00688145,
-178.993,2.24591,0.2734,0.000161397,0.00223697,0.736056,0.0166877,0.0135259,0.206958,4.21204,0.177354,0.00165587,0.00143505,0.0389956,6.84302,0.162515,
-179.005,2.21647,6.13605,0.354585,0.00016934,0.108257,0.000315933,1.32445,0.0120149,0.00394302,0.296824,0.0330228,0.00075942,0.00110043,9.35179,0.0802927,
-179.033,2.22872,0.0394849,0.149116,0.181576,0.00919687,0.0802048,5.79421,0.407154,0.0021826,0.0235649,0.0431453,0.0103835,0.00685278,7.7652,0.0181277,
-179.008,2.25093,0.00290027,0.918443,1.25143,0.0305039,1.96974,0.434642,0.0970204,0.534633,1.52227,0.00994438,0.217155,0.00950179,8.15223,0.154049,
-179.024,2.19106,0.0198852,5.21151,0.0110944,0.00476757,4.25042,0.000178771,0.00115463,7.02458e-06,0.00117397,7.14061e-07,0.0863511,0.28148,10.872,0.00395746,
-179.067,2.29527,6.13159,0.168039,0.0264793,0.45132,0.0834961,1.05694,5.40309,0.232891,1.03284,0.300791,0.0922949,0.25328,16.2492,0.0161743,
-179.033,2.22879,3.17142,0.00706434,0.423444,0.0645019,0.742625,0.0378753,0.0328092,0.014617,0.000210596,0.00573119,0.00326615,0.381321,5.97825,0.0933639,
-179.033,2.25413,0.0990455,6.13658,0.0124043,3.06203,8.2407,0.0393234,0.128845,1.52573,0.053197,0.0484167,0.126638,0.020165,20.4987,0.00566358,
-179.022,2.28609,0.0827954,3.38073,0.880193,0.090926,0.176147,0.250125,5.67166,2.30474,1.63459,0.367082,0.356799,0.00851948,16.2407,0.0364238,
-179.036,2.28447,1.24402,2.25919,5.11012,1.65029,0.0549884,1.05633,3.44142,0.833883,1.42862,0.22939,0.195108,0.000803425,18.699,0.194811,
-179.011,2.21974,0.00112436,0.0469779,3.24929,0.249837,0.00392395,0.546716,0.0085275,1.28335,0.0261453,0.234717,0.0247178,0.0284191,6.91021,0.206469,
-179.026,2.25382,0.543361,0.450777,4.25635,0.000795824,0.490958,0.850752,0.497751,0.000652771,3.40733,0.0356306,0.0204625,0.170468,11.9363,0.210994,
-179.02,2.21022,1.63941,0.193726,0.0584581,0.00788312,1.68413e-05,1.07131e-05,1.91034,0.354841,0.148634,0.472638,0.0472527,0.311429,6.24848,0.103846,
-179.023,2.23063,3.38978,2.03257,0.0593894,0.0209652,0.143167,0.000378907,1.19445,2.92857,0.217999,0.000883695,0.190401,0.0143283,11.2926,0.099701,
-179.006,2.25494,1.49339,1.45211,0.00225355,4.04153,0.340471,1.52532,4.35412,1.83469,0.0195603,0.590527,0.00083996,0.497607,17.1782,0.0257504,
-179.06,2.27984,0.967753,0.146075,3.17123,0.196767,0.0254986,1.86963,1.87847,0.05188,0.0395272,0.088731,0.135398,0.0201406,9.84438,0.253284,
-179.044,2.25911,7.59947,14.5255,0.0114133,2.8272,0.182411,1.80462,0.117908,5.49796,0.000188639,0.0371203,5.12362e-05,0.043166,33.7966,0.149647,
-179.008,2.28041,0.0310675,0.490147,0.551363,0.179208,2.30053,0.842098,0.524707,0.139774,0.765851,0.202635,0.514877,0.0864643,7.785,0.15627,
-179.026,2.20279,0.00288079,0.026971,0.0619503,0.160628,0.00444273,0.0413843,0.57586,3.71674e-08,0.00323517,0.000156962,0.00172545,0.00676377,2.1297,0.243705,
-179.023,2.28887,1.36859,0.126255,2.89366,0.0911528,5.36491,2.15231,0.00229321,5.28042,0.0189281,0.402356,0.0563956,0.0888721,18.9412,0.0950351,
-179.042,2.25671,0.100923,1.18406,1.75291,1.9955,0.117976,1.93332,0.562476,0.464948,0.0594816,0.0142127,0.177537,0.0246206,9.41316,0.0251928,
-179.029,2.2621,0.863076,0.738697,0.710063,4.47881,0.93212,1.57006,1.21151,2.94048,0.0942076,0.527197,0.0066933,0.850556,15.9469,0.0234362,
-179.009,2.24429,0.287342,1.67489,1.94169,3.02902,1.24578,1.36956,0.596751,0.000741321,0.124699,0.129167,0.0269803,0.107577,11.6083,0.0741374,
-179.027,2.23095,0.10937,0.0678105,0.0395943,2.3182,1.10873,0.0781536,0.484285,0.746134,0.15553,0.00163698,0.00401863,0.00694049,6.12392,0.00351066,
-179.024,2.2348,0.683126,0.0310849,8.45144e-08,0.257267,0.0772522,0.0304952,0.00935079,0.017938,0.983892,0.0697766,0.122899,0.00557884,3.28901,0.000346333,
-179.027,2.26503,0.418515,4.01692,0.344869,0.174719,2.53913,0.57258,0.417244,0.437949,0.122116,0.348279,0.190901,0.00609921,10.6046,0.0152485,
-179.03,2.23121,0.0377383,3.13512,0.267922,0.0444168,0.175866,0.512175,0.00123396,0.103712,0.475396,0.0168133,0.0086194,0.0262742,5.81606,0.0107655,
-179.043,2.23079,0.392223,0.170818,0.0159191,0.137621,0.012472,0.0585962,0.823967,0.122653,0.461384,0.00896133,1.25692e-05,0.000650482,3.34372,0.138444,
-179.035,2.26522,0.525788,0.0305405,7.04355,0.00454258,1.82879,3.48264,0.125238,1.94404,2.21813,4.88013e-05,0.416995,0.0217608,18.7246,0.082544,
-179.025,2.26426,1.49325,9.93526,0.00906479,0.253434,0.928108,0.049576,0.191428,1.422,1.81428,0.0356347,0.025207,0.00226799,17.2101,0.0506036,
-179.02,2.24694,9.61311,2.86341,0.439701,1.89451,0.00438361,0.245172,0.431202,0.276075,0.0164952,0.0590697,0.00154614,0.00352079,16.988,0.139831,
-179.027,2.26626,0.933705,0.0535097,3.14181,0.056152,5.47035,5.11624,0.0855277,2.054,0.00832157,0.178763,0.873241,0.246366,29.218,10,
-179.023,2.26053,0.0382106,0.00256444,2.66173,4.12438,2.21613,0.347643,0.00226383,0.999676,0.113411,0.094621,0.0303186,0.023593,11.7072,0.052655,
-179.024,2.24091,3.69027,2.9233,0.587253,0.00591319,0.892584,0.0441244,0.487727,0.0940726,2.23512,0.181936,0.144635,0.13182,12.5118,0.0930254,
-179.025,2.22255,0.00232247,0.0118032,0.166371,1.30463,0.0094217,0.00378314,2.62581,3.45295,0.193765,0.180261,0.0135373,0.00254411,9.1088,0.141612,
-178.98,2.26841,0.72837,1.98758,1.68688,3.26205,0.0563797,1.56591,0.941171,3.41012,0.0980225,0.164035,0.434126,0.540151,15.8998,0.0250069,
-179.062,2.27491,1.22645,0.0767383,1.38464,0.599648,0.644366,0.015791,1.66879,1.07867,0.248302,0.159643,0.0512478,0.458145,8.61972,0.007284,
-179.004,2.27103,2.54855,0.877697,0.208794,0.0316495,0.223945,1.76274,0.816527,1.15415,0.131589,0.0635195,0.151286,0.0015789,8.97627,0.00425355,
-179.05,2.23221,0.0539795,0.291819,0.189791,0.00161391,0.463947,0.0631541,0.0817406,0.0243416,0.00233062,0.041821,0.00206143,0.00175402,2.39496,0.176609,
-179.023,2.27657,0.039074,3.05369,3.12455,1.91198,10.2014,6.36251,1.51419,0.682923,0.933765,0.497975,0.243279,0.0497305,29.6828,0.0677498,
-179.021,2.2316,0.589518,8.41427,0.0278924,1.69309,0.000977185,0.91257,0.0175765,0.189181,0.000490315,0.43932,0.0207256,0.0151012,13.3827,0.061958,
-179.05,2.2585,0.978322,0.0390335,0.0031597,0.918623,0.245594,0.417464,9.95611,0.119919,0.0819937,1.2488,0.143118,0.239134,15.4458,0.0544892,
-179.016,2.3103,0.0273977,0.473018,4.32874,10.1484,1.60053,1.98954,0.310423,0.00917498,0.944136,0.176103,0.132704,0.267935,21.4474,0.0392205,
-179.024,2.23637,0.346476,0.000310273,1.40519,0.0192242,0.0645241,0.466939,0.00865216,0.0488688,1.44291,0.00180812,0.00250191,0.419302,5.29082,0.0641243,
-179.029,2.24481,3.78988,0.0254208,0.043631,4.66109,0.089607,0.783485,0.242775,1.34584,0.0170788,0.670939,0.0221432,0.107791,12.9578,0.158087,
-179.052,2.24548,1.05702,0.168208,0.157285,0.123677,0.522697,0.0635775,6.98734,0.000129664,0.13261,0.00361355,0.0192711,0.368661,10.797,0.192897,
-179.055,2.23163,0.0169653,0.0600083,1.36488,3.23083,0.0263682,3.18725,3.03428,2.58222,4.50733e-05,0.0194428,0.0318223,0.000361766,14.5771,0.0226043,
-178.99,2.26279,1.69456,1.57148,2.05213,0.0433817,0.0875633,2.60181,0.638039,2.12926,0.00202861,0.00169205,0.0141515,0.165808,12.0232,0.0213457,
-179.054,2.18919,1.59486e-05,0.00422821,0.0425943,1.67013e-06,0.0115477,0.000293768,0.000131237,0.00169385,0.00275857,1.16776e-05,0.000838708,0.00760148,1.33554,0.263819,
-179.073,2.23414,0.0137734,0.0422374,1.02751e-06,3.4571,1.68345,0.0175276,2.67176e-05,0.299142,0.0696335,0.040636,9.71134e-06,0.0122877,6.72574,0.0899122,
-179.036,2.2303,0.0772496,0.567791,0.556301,1.09838,0.000610755,1.27791,0.0249407,0.00863368,0.152376,0.160729,2.6488e-05,4.26155e-06,5.33699,0.412038,
-179.031,2.23805,0.049424,0.270542,0.162489,0.0621665,2.21583,4.42838,0.00962428,0.0435272,0.0656087,0.00583998,0.488562,0.0901674,8.96481,0.072644,
-179.006,2.21215,0.000382849,0.00967313,0.00100972,0.0135104,0.000646624,0.758544,0.179436,0.00662435,0.0849872,0.018236,0.0873341,0.000194993,2.20383,0.0432496,
-179.015,2.29054,0.459476,0.0958181,0.48758,0.0951101,3.69882,0.16285,1.52992,2.14064,0.130181,0.0279138,0.0108617,0.4435,10.2833,0.000678295,
-179.026,2.22983,8.07491,1.40405,0.811501,0.00850642,3.17189,0.255316,0.00466962,0.529063,0.0195332,0.516308,0.00136805,0.0489086,15.8499,0.00389622,
-179.035,2.22469,0.258971,0.170141,0.549287,1.66665,0.000159724,0.063693,0.00322819,0.0598862,0.00294576,0.0200497,0.0319769,0.00259437,4.07371,0.244125,
-179.028,2.29851,1.98601,0.0854023,4.17415,0.156027,3.30366,0.0320915,0.10085,0.400559,0.871114,0.227551,0.872569,0.0330589,13.2642,0.0211577,
-179.031,2.26205,1.24743,2.48313,1.68647e-05,0.141733,3.56398,0.443742,0.65984,0.0052057,0.000536545,0.00169704,0.0516363,0.00122173,9.70746,0.107294,
-179.035,2.27777,2.41512,0.32582,1.92817,4.95758,0.43847,0.240272,4.1854,4.83483,0.0505616,0.0992851,4.12472e-05,0.19134,20.6966,0.0296855,
-179.055,2.23649,0.227765,0.0149648,7.90836e-05,0.011656,0.0167852,0.0090149,0.854767,0.00413906,0.0111926,0.000186714,0.00208548,0.0163538,2.2926,0.123613,
-179.033,2.25438,0.0218103,0.428258,3.23809,5.00956,0.000921339,0.363565,0.195015,0.0135458,0.0486498,0.479137,0.0842063,0.00854154,11.1807,0.289432,
-179.019,2.24958,0.546128,0.178293,0.0280545,6.00426,1.3109,0.565501,0.0142764,0.00959144,0.0581459,0.401058,0.00205036,0.0497203,10.1682,0.000200067,
-179.023,2.3007,0.627585,5.29167,3.50559,0.313022,0.0652214,0.0256728,4.88999,0.0120795,0.15735,0.464814,0.0483405,0.126943,16.5702,0.0418679,
-179.027,2.32116,1.33416,0.0723425,0.514667,0.850305,0.145034,4.97641,0.392094,1.1823,0.0964729,0.0380175,0.2287,0.210211,11.1341,0.0933967,
-179.037,2.27849,6.84917,1.91936,0.000403491,3.15556,4.72357,0.0414492,2.45389,1.38366,0.111089,0.142972,0.341602,0.0789019,22.4166,0.214939,
-179.02,2.27382,3.95327,0.0296225,5.62017,1.37842,0.455644,2.63606,2.97828,0.614928,0.901545,0.385533,0.0414266,0.0183572,20.0978,0.08459,
-179.023,2.28756,5.35401,1.58915,0.0166186,0.326188,0.0221283,0.207421,2.55056,2.3432,0.0189609,0.234027,0.208742,0.476251,24.3472,10,
-178.573,2.22401,0.0150057,0.528473,0.00549792,0.140936,0.0191252,1.15083,0.128052,0.299831,0.0129421,0.000162657,0.0129923,0.00133658,3.32939,0.0142007,
-179.018,2.2338,0.0100656,1.54883,10.3229,0.0107512,1.60071,5.28086,0.153293,0.123862,0.0555961,0.0250569,0.00100295,0.00161872,20.1524,0.017839,
-179.039,2.16883,0.00510052,0.000562715,0.0406431,0.319835,1.66426e-06,8.41989e-07,8.55363e-05,0.0153106,0.000523649,6.73726e-06,4.94561e-06,8.3962e-07,1.52782,0.145743,
-179.031,2.21467,0.00187489,2.28902,2.87124,0.619477,0.000112111,0.209863,4.03201,0.0573932,0.111604,0.040895,5.75521e-05,0.0428171,11.3938,0.11741,
-179.034,2.17898,2.7088e-06,0.0178158,0.000846771,1.26509e-05,0.310604,0.0551267,2.60872e-05,0.120524,0.000821654,1.84279e-06,6.36738e-06,1.02526e-06,1.51745,0.011664,
-179.031,2.16864,0.000461557,5.27923e-07,1.12083e-05,0.0578508,0.00256388,9.11354e-06,6.22641e-08,0.000115959,0.0145712,0.000854542,0.00021053,1.32714e-07,1.28583,0.209179,
-179.037,2.28933,0.0406442,7.03475,0.0232147,0.0191113,0.148032,1.65022,0.0200227,0.0530593,0.68624,0.602386,0.0890943,0.0993561,21.4661,10,
-179.022,2.25507,0.195339,0.141322,6.18764,0.0213606,0.189415,0.252318,1.52898,0.120092,0.595704,0.0190146,0.27994,0.025618,10.6869,0.130166,
-179.017,2.24782,5.63017,0.00134349,0.454842,2.99875,0.323945,0.00207976,0.118373,0.00615585,3.19824,0.051341,0.037589,0.0807021,13.9462,0.0427005,
-179.034,2.27474,2.97451,0.258864,0.116696,0.0454986,0.960036,0.567399,0.433695,0.0515822,0.236371,0.417668,0.10544,0.741564,8.06832,0.158999,
-179.041,2.23105,0.901234,0.0335902,2.35851,0.000108437,0.318165,1.09707,0.24441,0.17659,0.0045689,0.0352514,0.135444,0.127072,6.44375,0.0117366,
-179.02,2.23036,0.654363,0.267752,1.34367,0.0832515,0.2985,0.000291922,0.650592,1.6811,0.00675783,0.0877686,0.234565,0.00203595,6.40207,0.0914184,
-179.031,2.27307,5.2917,0.172223,0.429285,0.245732,8.23954,0.300826,0.111376,0.118514,0.0927789,0.0522657,0.00599568,0.141796,26.202,10,
-179.026,2.25818,1.80131,0.392351,0.0958079,2.88936,0.303917,1.15066,0.0382091,3.99319,2.03404,0.0245907,9.75596e-05,0.0170512,23.7406,10,
-179.022,2.25431,2.87355,0.0862691,2.31945,2.66632,2.07313,0.886481,2.62,0.00209501,0.408063,9.63502e-07,0.248634,0.0658549,15.3288,0.0790051,
-179.024,2.26487,2.01665,2.74545,0.0345283,0.190041,5.5943,0.0173656,8.03286,2.34641,1.38716,0.068489,0.0139804,7.69086e-05,23.4812,0.0339436,
-179,2.27283,10.1277,1.77841,2.11033,1.09154,0.0570901,1.36803,0.355389,0.744231,0.023781,0.760662,0.145598,0.0198847,19.6368,0.0541362,
-179.024,2.22457,2.36207,0.090474,0.123456,0.199395,0.0328299,2.66668,0.280975,1.05777,0.000233202,0.798225,1.58416e-06,0.0119391,8.82583,0.201776,
-179.021,2.26138,3.18591,0.203162,1.98231,0.0703673,0.46219,0.209924,2.89386,2.31024,4.42582,0.66209,0.165513,0.0340922,17.6352,0.0296892,
-179.04,2.22535,0.1,1.12102,1.58068,0.00362573,0.239445,1.18416,0.0228629,0.0402664,1.15818,0.289937,0.0696578,0.00361974,7.22454,0.411083,
-179.026,2.24634,1.50964,7.13539,0.220599,0.483248,0.298683,5.08278,0.0114674,0.476213,0.0594057,0.0371029,0.00867859,0.0620238,16.5432,0.157924,
-179.026,2.24725,2.58282,9.96868,0.442995,0.00282018,0.492326,0.356161,0.0249212,1.57092,0.225942,0.00108153,0.0133179,0.275126,17.3022,0.345113,
-179.026,2.26281,0.876897,7.89393,0.593885,3.73248,1.40637,10.5961,0.00174173,0.0267325,1.43486,0.0145903,0.323045,0.529654,28.4711,0.0408378,
-178.616,2.34532,0.00798187,0.40325,2.7974,0.949558,3.35698,0.0113828,0.000112979,0.0153579,0.00786859,0.21274,1.64677e-05,0.0393355,9.02987,0.227882,
-179.03,2.26187,0.0612705,0.00836706,0.304965,1.14672,2.30922,0.820183,0.297603,4.90458,0.358832,0.0198633,0.0206642,0.370087,11.7836,0.161197,
-179.025,2.20569,0.0797567,0.135714,0.0299974,1.07442,12.9834,3.09283e-06,0.00278047,0.00036317,7.52651e-05,3.80333e-05,0.00017131,4.03445e-06,15.5085,0.201778,
-178.982,2.28284,8.7639,0.00734543,0.000788959,0.242674,0.202679,0.145056,0.157779,0.00138582,0.671243,0.125006,0.130145,0.000761522,11.5062,0.0573864,
-179.016,2.24296,0.644931,2.10339,1.83946,0.1888,0.0198164,1.18936,0.843389,0.101736,0.298888,0.0820751,4.34212e-05,0.00267179,8.52867,0.21411,
-179.032,2.25461,0.0415333,2.37243,2.2025,6.38687,0.835955,0.310048,1.22703,0.000397509,1.94693,0.446367,0.213356,0.0678327,17.0854,0.0341171,
-179.027,2.26904,0.00377276,4.20785,1.14483,0.972045,2.35682,0.00133901,0.188816,0.124159,0.0516364,0.370103,0.00827103,0.435967,11.2273,0.361725,
-179.024,2.24588,0.200799,0.0870015,3.29811,0.836721,0.000611504,0.0870286,0.0723763,0.0407737,0.585481,1.13389,0.0576807,0.00835657,7.70031,0.291474,
-179.047,2.25022,0.198835,1.05314,1.40062,0.0147504,0.197186,0.620231,1.49042,4.87399e-05,5.46987e-06,0.031018,0.0069403,1.00741e-05,6.13087,0.117665,
-179.017,2.21154,0.0654101,0.000217644,0.0539218,0.855223,0.0445466,0.0012195,0.0177393,0.499855,0.0624672,0.00427304,0.000413042,0.117034,2.72531,0.00298533,
-179.033,2.20903,0.0375259,1.46428,0.784203,0.0546581,0.721132,0.00165851,0.000721227,0.0170986,0.139873,0.000441819,0.16436,0.000269458,4.87796,0.491738,
-179.011,2.2291,0.00643536,5.95223,2.27125,0.0878846,0.0140316,0.551202,0.144122,0.004211,0.0373579,0.00174144,0.0553959,0.00743093,10.147,0.0137118,
-179.025,2.24872,0.335309,2.05914,0.0971829,2.43936,0.210067,0.0603866,0.00557334,0.0128268,0.0302106,0.0565357,0.179811,0.226638,6.83083,0.117791,
-179.038,2.22786,0.106059,0.0749447,0.000377919,0.0108254,0.0716588,0.0303784,0.561053,0.194144,0.00188081,0.000919635,2.58036e-05,0.000346481,2.06305,0.0104398,
-179.027,2.23256,0.0184504,0.0005833,1.39103,0.0984319,0.527351,0.2966,0.00136044,0.272147,2.20908,0.671126,0.00169902,1.6189e-05,6.53401,0.0461282,
-179.048,2.27703,9.33753,0.136286,0.0142243,0.839065,2.52897,2.11766,1.65025,3.64078,0.0383562,0.0836058,0.112901,0.173814,21.8483,0.174824,
-179.036,2.20414,0.000257744,0.000244863,0.065671,0.0250616,0.0147627,2.89972e-05,0.0681794,0.363247,0.289104,0.0058815,0.00105618,1.48077e-05,11.8335,10,
-179.043,2.25057,1.43702,0.827243,0.567535,0.00199575,7.87902,0.0061279,1.91559,0.0171449,1.12711,0.014711,0.0405704,0.106545,15.0793,0.138717,
-179.022,2.24042,0.622131,3.34108,0.000252805,0.184834,0.211441,3.15999,0.0452419,1.83391,2.2936,1.17624,0.0705461,0.0551325,14.0253,0.0309134,
-179.032,2.23161,0.0095524,4.08278,0.20379,3.76385,0.37768,0.800497,0.260256,3.25172,1.41601,0.0193642,0.295149,0.0803711,15.7209,0.159888,
-179.035,2.22678,0.0120329,1.15054,0.00755466,0.140215,0.0503708,7.49458e-05,0.000635072,1.00113,0.0920861,0.00192765,0.373267,0.041038,3.91641,0.0455351,
-179.037,2.23783,0.152937,0.0144422,1.11642,3.20621,0.236393,4.62853,0.0587419,0.000885187,0.0383093,0.0809286,0.0571182,0.0615656,10.6763,0.0238107,
-179.019,2.17911,0.0190405,0.0473819,0.00482486,0.0940103,0.011377,0.00825663,0.0749557,0.00155759,0.000342526,1.1058e-05,0.000385263,0.000840771,1.27804,0.0150567,
-179.025,2.28805,0.200091,6.86875,0.435563,1.67204,0.406846,5.06503,2.85246,0.264945,0.277313,0.236437,0.223985,0.215178,19.7488,0.0301315,
-179.028,2.23768,0.298691,1.09357,0.0471021,2.40453,2.20137,0.00169139,0.000136843,3.21651,0.525935,0.234026,0.00199285,0.141183,11.1952,0.0284431,
-179.015,2.23391,0.00239827,0.0996739,11.497,0.198953,0.0090547,1.32862,1.67957,0.03915,2.02489,0.00930261,0.251629,0.0324661,28.1727,10,
-179.052,2.20855,0.181413,0.145634,0.0644279,0.0815959,1.85968,0.0353997,0.431473,0.000219293,0.251583,0.00354427,0.00061548,0.000622426,4.10816,0.0519576,
-179.018,2.20029,0.0258653,0.000810754,0.0076324,0.414236,0.0574889,4.14135e-06,0.139028,0.000859197,0.0427724,0.00585287,0.000122028,0.015721,1.82063,0.110233,
-178.997,2.25288,0.0513721,0.149247,0.977392,0.0592348,0.333679,0.13943,6.81413,0.530477,0.0530531,0.0337407,0.0126567,0.235601,10.4237,0.0336351,
-179.061,2.29456,11.0648,0.43526,3.02539,2.97926,0.700321,2.69018,0.257671,0.619638,0.663444,0.210176,0.132186,0.0372875,23.8342,0.0185479,
-179,2.28621,0.0365577,1.20781,4.70163,1.25121,1.07394,1.84242,2.34503,0.942041,0.000721483,0.364253,0.0226578,0.362597,15.2083,0.057405,
-178.995,2.27871,0.0946636,2.74196,0.0582729,3.58288,2.41245,0.927492,0.200185,0.636806,0.0846312,0.111812,0.120518,0.0762321,12.1029,0.0550196,
