-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,5.14902e-06,-0.0001,1.19861,-0.0001,-0.0001,-0.0001,0.198092,0.616133,0.281574,-0.0001,0.145893,-0.0001,0.0798631,0.128046,0.0319978,0.133033,0.0641745,0.0508914,0.058681,0.0240653,0.038237,0.0120254,-0.0001,0.00922168,0.00168689,0.00135379,0.00839456,0.00696218,0.00224939,0.00144761,0.00145482,0.000577874,0.0010911,0.00130981,0.00110215,0.000562192,7.64078e-05,0.00030835,0.000208206,7.84855e-05,2.09041e-05,5.09825e-07,7.93067e-06,7.92081e-06,1.6486e-05,3.62769e-05,1.12904e-05,1.27737e-07,2.40414e-06,1.32414e-07,6.24755e-08,5.8716e-07,1.15219e-06,6.53419e-07,-0.0001,2.94694e-07,-0.0001,-0.0001,-0.0001,3.14349e-08,1.97884e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.29024e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0378754,-0.0001,-0.0001,-0.0001,-0.0001,0.708528,-0.0001,-0.0001,0.0809439,-0.0001,0.0456797,0.00525791,0.175623,0.0376649,-0.0001,-0.0001,0.0235139,0.0235585,0.0303672,0.0302086,8.07749e-06,0.00901704,0.0181163,0.00777183,0.000963769,0.0119472,0.00319913,0.00331447,0.000677841,0.000857509,0.00147651,0.00101936,0.000634091,0.00042368,0.000237954,0.00010587,0.000176874,7.10394e-05,4.59355e-05,3.96488e-05,2.43783e-05,1.01782e-05,4.7249e-05,8.06927e-06,9.22325e-06,9.45245e-06,5.37462e-06,9.67202e-08,3.35527e-06,3.42286e-06,5.53988e-07,7.87956e-07,3.01756e-06,2.58931e-08,4.44535e-07,4.1723e-07,-0.0001,2.68307e-08,1.54941e-07,-0.0001,1.75486e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,9.81311e-12,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0210451,0.330147,0.353476,0.953934,0.817187,0.504528,0.0175352,0.166992,0.14892,0.312959,-0.0001,0.0156848,0.00109916,0.0716699,0.0097207,0.0485948,0.0282936,0.0180947,0.0212687,0.0105056,0.0203298,0.00591846,0.00697907,0.00726619,0.00380108,0.00427051,0.00409192,0.0014654,0.00185448,0.00119621,0.00145511,0.000745971,0.000269712,0.000351746,0.000107191,0.000168967,0.000231604,0.000173714,6.17471e-05,5.10054e-05,1.76434e-05,1.48294e-05,1.52774e-05,8.03156e-06,3.55473e-06,7.68627e-08,3.7152e-06,2.80435e-06,1.023e-06,6.02343e-08,2.45401e-06,1.12009e-09,4.63447e-07,5.51772e-08,1.0853e-08,2.54639e-07,6.2573e-08,1.55036e-07,-0.0001,-0.0001,1.09437e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,3.42165e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.08774e-12,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.538061,-0.0001,0.182429,1.32389,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.400054,0.104545,-0.0001,0.336946,0.0528795,0.216284,0.11211,0.0385104,0.0468841,0.0747496,0.0181382,0.0507941,0.0517756,0.0242588,0.0324248,0.017215,0.0228259,0.00996927,0.00820447,0.00762102,0.0032456,0.00556886,0.00496791,0.00251076,0.00158337,0.00171636,0.00106433,0.000528909,0.00105967,0.000643819,0.000271972,0.000270205,0.000225668,7.16984e-05,0.000127376,7.00667e-05,5.76402e-05,-0.0001,1.16743e-05,1.79051e-05,6.51592e-06,7.81855e-06,4.1616e-06,-0.0001,2.85158e-06,1.01459e-06,1.10097e-06,-0.0001,4.53558e-07,5.11802e-07,8.44041e-08,1.00268e-07,-0.0001,1.08327e-07,-0.0001,1.65539e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.630358,2.04456,-0.0001,-0.0001,0.971904,-0.0001,-0.0001,0.156782,-0.0001,0.119533,-0.0001,0.185939,0.167907,0.0956766,0.1797,0.0461919,1.53766e-05,0.0929536,0.105068,0.055091,0.0632477,0.0435702,0.0240693,0.0307035,0.023448,0.0162924,0.00769722,0.0122011,0.00383824,0.00256383,0.00424849,0.00280892,0.00358205,0.00134308,0.00112877,0.000576459,0.000300122,0.000572776,0.00062983,0.000117035,0.000196885,0.000161364,8.83689e-05,0.00011774,0.000109597,3.41248e-05,5.90227e-05,5.65586e-05,1.45331e-05,4.03593e-06,3.62042e-06,3.31669e-06,1.81344e-06,2.22318e-06,-0.0001,6.4285e-07,2.08302e-06,2.50378e-08,3.43886e-07,9.96983e-07,-0.0001,5.27029e-08,-0.0001,-0.0001,-0.0001,-0.0001,6.44172e-10,1.77705e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.645229,-0.0001,-0.0001,-0.0001,0.188968,-0.0001,-0.0001,0.58849,0.306389,0.191094,0.122613,0.516792,0.0767345,0.345326,0.203115,0.25648,0.099358,0.084399,0.138563,0.125642,0.046907,0.0635549,0.0250625,0.0388913,0.0465254,0.0174848,0.0221177,0.00752445,0.00539293,0.00704541,0.00154554,0.00431243,0.00412933,0.00215222,0.002281,0.00239581,0.00102438,0.00156575,0.000995981,0.000441967,0.000194134,0.000186985,0.00026126,0.00016792,0.000110415,7.47819e-05,4.9489e-05,2.7144e-05,1.86589e-05,9.66488e-06,1.48086e-05,1.66601e-05,7.83418e-06,1.4346e-06,1.43759e-06,1.44134e-06,1.85075e-06,8.72013e-07,3.70155e-07,4.08106e-07,3.60899e-07,6.49726e-08,7.0395e-08,-0.0001,6.7917e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.74385e-09,3.69448e-11,-0.0001,1.09166e-10,-0.0001,2.17235e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.38901e-05,-0.0001,-0.0001,0.899112,-0.0001,0.742294,-0.0001,0.0512823,2.98259,1.86787,-0.0001,0.920732,0.684211,0.728054,0.241376,0.0620331,0.19641,0.593489,0.619738,0.345659,0.178941,0.356247,0.0521366,0.100261,0.102265,0.105705,0.0188458,0.04565,0.0791557,0.0461875,0.0390786,0.0227333,0.0254892,0.0197538,0.00985331,0.0159482,0.0031278,0.00447479,0.00374085,0.00361312,0.00314347,0.0011049,0.0019546,0.00118188,0.000647421,0.000639255,0.000707339,0.000532517,0.00034845,0.000172631,6.6299e-05,7.98989e-05,7.89235e-05,4.495e-05,2.91125e-05,3.65446e-05,2.32952e-05,1.48118e-05,1.17736e-05,5.17155e-06,3.76863e-06,4.66916e-06,2.14323e-06,9.94038e-07,2.77422e-06,9.96303e-08,5.96592e-07,4.80606e-07,2.06818e-07,1.31086e-07,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,5.5057e-09,-0.0001,-0.0001,2.45418e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,2.81331,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.10295,-0.0001,0.0623595,2.94005,-0.0001,0.676785,0.747626,1.04142,0.993991,0.0648426,1.02539,0.537404,1.0353,0.0181732,0.255887,0.256727,0.254483,0.216693,0.325489,0.174194,0.132364,0.082149,0.0834137,0.107542,0.0278107,0.0532811,0.0446054,0.034958,0.0269696,0.0295129,0.0162947,0.00897544,0.00970534,0.00646397,0.00720607,0.0045986,0.00350342,0.00289746,0.00109392,0.00251407,0.00137808,0.000740995,0.000488833,0.000454888,0.000456184,0.000366958,0.000235153,0.000100101,0.000166748,9.16936e-05,8.28346e-05,4.5511e-05,2.73885e-05,1.28526e-05,2.04531e-05,1.12861e-05,7.33822e-06,4.21863e-06,7.49899e-06,2.08973e-06,1.14245e-06,3.49703e-06,2.75578e-07,4.95442e-07,8.54606e-08,2.6422e-07,9.62506e-08,-0.0001,2.03725e-09,1.89852e-08,-0.0001,7.88155e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.85005,-0.0001,4.35535,0.142252,-0.0001,0.440007,3.66437,-0.0001,4.86586,-0.0001,1.0695,0.32202,-0.0001,1.31666,1.29137,1.07815,0.405178,0.347976,0.286992,0.495967,0.139671,0.459712,0.147417,0.197881,0.286282,0.127054,0.145763,0.137396,0.182844,0.122806,0.0468899,0.0702127,0.0572502,0.0494043,0.0262797,0.0234566,0.0287402,0.0132823,0.0095759,0.00814389,0.0066787,0.00511629,0.00600151,0.00470722,0.00327295,0.00230117,0.00236171,0.00126826,0.00103504,0.000651951,0.000733391,0.000486094,0.000240425,0.000176225,0.000115216,0.000125468,6.96088e-05,4.27573e-05,2.98343e-05,9.17973e-06,1.65857e-05,6.53792e-06,6.03387e-06,1.02662e-05,3.88961e-06,2.47265e-06,1.49324e-06,1.24863e-06,8.03193e-08,9.49802e-07,9.17226e-08,1.20053e-07,4.10356e-07,6.99852e-08,-0.0001,6.09909e-09,-0.0001,-0.0001,-0.0001,5.80316e-09,-0.0001,-0.0001,-0.0001,4.37628e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.99231,-0.0001,0.0249738,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,3.2724,-0.0001,-0.0001,3.09887,0.915705,0.333897,1.9941,0.496995,-0.0001,0.997053,0.639231,0.351455,0.277214,0.889965,0.616136,0.287067,0.373446,0.376799,0.329192,0.157388,0.178471,0.215736,0.108311,0.125442,0.104135,0.0872878,0.0898548,0.0886691,0.044541,0.0472414,0.0380758,0.0338891,0.0224954,0.022538,0.0145949,0.0158794,0.00718402,0.00517436,0.00608852,0.0048008,0.00302054,0.00202373,0.00165012,0.00143609,0.00113753,0.000697199,0.000698158,0.000586228,0.000286997,0.000329991,0.000123941,0.000165419,7.51436e-05,6.2799e-05,2.79488e-05,1.08308e-05,1.75055e-05,1.42451e-05,8.1347e-06,7.98271e-06,4.46185e-06,1.80634e-06,2.59544e-06,1.95134e-06,1.40026e-06,-0.0001,3.97592e-07,1.68471e-08,-0.0001,6.68186e-08,-0.0001,5.88688e-08,-0.0001,1.90865e-08,-0.0001,1.72375e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0869574,-0.0001,-0.0001,0.43553,-0.0001,1.15146,-0.0001,0.549909,1.09173,2.6407,0.29172,1.52766,1.18935,0.721765,0.333348,0.480754,0.941866,0.381501,0.316854,0.570773,0.262597,0.156414,0.157542,0.230765,0.190135,0.0966557,0.145372,0.114026,0.068474,0.061819,0.0601043,0.0359365,0.0257861,0.021925,0.0228756,0.0169911,0.0113979,0.0125873,0.00925764,0.00740007,0.00527296,0.00399353,0.00295026,0.00287494,0.00226026,0.000967766,0.000791321,0.000865756,0.000565654,0.000503159,0.000359596,0.000168935,0.000155483,0.000129817,4.89515e-05,8.44758e-05,2.19857e-05,2.02004e-05,1.3616e-05,1.39207e-05,5.86263e-06,5.18363e-06,5.99632e-06,1.30996e-07,3.14893e-06,1.77723e-06,3.90942e-07,3.21398e-07,9.21569e-08,3.55864e-07,-0.0001,5.47107e-08,1.35969e-07,-0.0001,2.52423e-10,-0.0001,3.22101e-08,-0.0001,-0.0001,3.52758e-09,1.22497e-09,-0.0001,4.61082e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.71581,-0.0001,3.47533,-0.0001,2.11365,2.06089,2.2071,-0.0001,3.04518,0.0347705,1.26261,0.0699169,0.679366,0.79606,0.52466,0.614427,0.364139,0.320179,0.445917,0.429152,0.28116,0.198036,0.209605,0.244863,0.152315,0.216709,0.133398,0.10203,0.0877059,0.0721702,0.0736289,0.0488904,0.0485401,0.0377194,0.0260405,0.0203034,0.0140045,0.0106703,0.0117965,0.0100458,0.00582629,0.00454436,0.00400542,0.00391769,0.00159233,0.0013519,0.00131458,0.000654213,0.00111851,0.000750487,0.000412258,0.000208142,0.000181795,0.000112857,0.000128406,8.19117e-05,5.88946e-05,3.49445e-05,1.30774e-05,3.27718e-05,1.71618e-05,1.258e-05,3.96744e-06,5.50019e-06,7.13904e-06,1.44505e-06,2.64587e-07,-0.0001,3.58876e-07,1.95011e-07,1.15753e-07,1.57665e-08,1.92409e-07,-0.0001,-0.0001,-0.0001,3.09414e-08,-0.0001,-0.0001,1.09166e-09,-0.0001,-0.0001,-0.0001,1.20161e-10,-0.0001,-0.0001,-0.0001,-0.0001,
